Processing lilygo-t-display-s3 (platform: espressif32; board: lilygo-t-display-s3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Loop Step: 0.0060 | Loop Time: 35.1280 | Pressure: 28.29365356
Loop Step: 0.0060 | Loop Time: 35.1340 | Pressure: 28.27522095
Loop Step: 0.0060 | Loop Time: 35.1400 | Pressure: 28.26283081
Loop Step: 0.0060 | Loop Time: 35.1460 | Pressure: 28.35499390
Loop Step: 0.0060 | Loop Time: 35.1520 | Pressure: 28.64527710
Loop Step: 0.0060 | Loop Time: 35.1580 | Pressure: 28.45515259
Loop Step: 0.0060 | Loop Time: 35.1640 | Pressure: 28.52143677
Loop Step: 0.0060 | Loop Time: 35.1700 | Pressure: 28.53785522
Loop Step: 0.0060 | Loop Time: 35.1760 | Pressure: 28.58650024
Loop Step: 0.0060 | Loop Time: 35.1820 | Pressure: 28.54627808
Loop Step: 0.0060 | Loop Time: 35.1880 | Pressure: 28.57612427
Loop Step: 0.0060 | Loop Time: 35.1940 | Pressure: 28.68006714
Loop Step: 0.0060 | Loop Time: 35.2000 | Pressure: 28.71766479
Loop Step: 0.0060 | Loop Time: 35.2060 | Pressure: 28.67365845
Loop Step: 0.0060 | Loop Time: 35.2120 | Pressure: 28.69575317
Loop Step: 0.0060 | Loop Time: 35.2180 | Pressure: 28.77662476
Loop Step: 0.0060 | Loop Time: 35.2240 | Pressure: 28.79987915
Loop Step: 0.0060 | Loop Time: 35.2300 | Pressure: 28.80531128
Loop Step: 0.0060 | Loop Time: 35.2360 | Pressure: 28.86152466
Loop Step: 0.0060 | Loop Time: 35.2420 | Pressure: 28.88795288
Loop Step: 0.0060 | Loop Time: 35.2480 | Pressure: 28.90742310
Loop Step: 0.0060 | Loop Time: 35.2540 | Pressure: 29.14698608
Loop Step: 0.0060 | Loop Time: 35.2600 | Pressure: 28.95814331
Loop Step: 0.0060 | Loop Time: 35.2660 | Pressure: 29.03687866
Loop Step: 0.0060 | Loop Time: 35.2720 | Pressure: 29.07331665
Loop Step: 0.0060 | Loop Time: 35.2780 | Pressure: 29.08485229
Loop Step: 0.0060 | Loop Time: 35.2840 | Pressure: 29.19172485
Loop Step: 0.0060 | Loop Time: 35.2900 | Pressure: 29.11048706
Loop Step: 0.0060 | Loop Time: 35.2960 | Pressure: 29.29725464
Loop Step: 0.0060 | Loop Time: 35.3020 | Pressure: 29.25745972
Loop Step: 0.0060 | Loop Time: 35.3080 | Pressure: 29.33296021
Loop Step: 0.0060 | Loop Time: 35.3140 | Pressure: 29.26930054
Loop Step: 0.0060 | Loop Time: 35.3200 | Pressure: 29.33350952
Loop Step: 0.0060 | Loop Time: 35.3260 | Pressure: 29.41267212
Loop Step: 0.0060 | Loop Time: 35.3320 | Pressure: 29.45869263
Loop Step: 0.0060 | Loop Time: 35.3380 | Pressure: 29.52924927
Loop Step: 0.0060 | Loop Time: 35.3440 | Pressure: 29.55763062
Loop Step: 0.0060 | Loop Time: 35.3500 | Pressure: 29.54707153
Loop Step: 0.0060 | Loop Time: 35.3560 | Pressure: 29.88734253
Loop Step: 0.0060 | Loop Time: 35.3620 | Pressure: 29.68525513
Loop Step: 0.0060 | Loop Time: 35.3680 | Pressure: 29.69178589
Loop Step: 0.0060 | Loop Time: 35.3740 | Pressure: 29.80586060
Loop Step: 0.0060 | Loop Time: 35.3800 | Pressure: 29.81251343
Loop Step: 0.0060 | Loop Time: 35.3860 | Pressure: 29.86213501
Loop Step: 0.0060 | Loop Time: 35.3920 | Pressure: 29.84657104
Loop Step: 0.0060 | Loop Time: 35.3980 | Pressure: 29.96046265
Loop Step: 0.0060 | Loop Time: 35.4040 | Pressure: 29.99043091
Loop Step: 0.0060 | Loop Time: 35.4100 | Pressure: 29.87818726
Loop Step: 0.0060 | Loop Time: 35.4160 | Pressure: 30.05622681
Loop Step: 0.0060 | Loop Time: 35.4220 | Pressure: 29.96076782
Loop Step: 0.0060 | Loop Time: 35.4280 | Pressure: 30.03474243
Loop Step: 0.0060 | Loop Time: 35.4340 | Pressure: 30.05445679
Loop Step: 0.0060 | Loop Time: 35.4400 | Pressure: 30.12660034
Loop Step: 0.0060 | Loop Time: 35.4460 | Pressure: 30.13087280
Loop Step: 0.0060 | Loop Time: 35.4520 | Pressure: 30.19782837
Loop Step: 0.0060 | Loop Time: 35.4580 | Pressure: 30.50092896
Loop Step: 0.0060 | Loop Time: 35.4640 | Pressure: 30.25843628
Loop Step: 0.0060 | Loop Time: 35.4700 | Pressure: 30.32929810
Loop Step: 0.0060 | Loop Time: 35.4760 | Pressure: 30.36060913
Loop Step: 0.0060 | Loop Time: 35.4820 | Pressure: 30.38642700
Loop Step: 0.0060 | Loop Time: 35.4880 | Pressure: 30.42738159
Loop Step: 0.0060 | Loop Time: 35.4940 | Pressure: 30.38618286
Loop Step: 0.0060 | Loop Time: 35.5000 | Pressure: 30.40693481
Loop Step: 0.0060 | Loop Time: 35.5060 | Pressure: 30.49958618
Loop Step: 0.0060 | Loop Time: 35.5120 | Pressure: 30.57697876
Loop Step: 0.0060 | Loop Time: 35.5180 | Pressure: 30.62318237
Loop Step: 0.0060 | Loop Time: 35.5240 | Pressure: 30.58912476
Loop Step: 0.0060 | Loop Time: 35.5300 | Pressure: 30.57655151
Loop Step: 0.0060 | Loop Time: 35.5360 | Pressure: 30.75642212
Loop Step: 0.0060 | Loop Time: 35.5420 | Pressure: 30.78541382
Loop Step: 0.0060 | Loop Time: 35.5480 | Pressure: 30.83656128
Loop Step: 0.0060 | Loop Time: 35.5540 | Pressure: 30.84785278
Loop Step: 0.0060 | Loop Time: 35.5600 | Pressure: 31.11207397
Loop Step: 0.0060 | Loop Time: 35.5660 | Pressure: 30.85713013
Loop Step: 0.0060 | Loop Time: 35.5720 | Pressure: 30.93293579
Loop Step: 0.0060 | Loop Time: 35.5780 | Pressure: 31.01502808
Loop Step: 0.0060 | Loop Time: 35.5840 | Pressure: 31.00410278
Loop Step: 0.0060 | Loop Time: 35.5900 | Pressure: 31.05250366
Loop Step: 0.0060 | Loop Time: 35.5960 | Pressure: 31.09199341
Loop Step: 0.0060 | Loop Time: 35.6020 | Pressure: 31.18073853
Loop Step: 0.0060 | Loop Time: 35.6080 | Pressure: 31.15949829
Loop Step: 0.0060 | Loop Time: 35.6140 | Pressure: 31.24311646
Loop Step: 0.0060 | Loop Time: 35.6200 | Pressure: 31.25178345
Loop Step: 0.0060 | Loop Time: 35.6260 | Pressure: 31.24360474
Loop Step: 0.0060 | Loop Time: 35.6320 | Pressure: 31.34480103
Loop Step: 0.0060 | Loop Time: 35.6380 | Pressure: 31.39259155
Loop Step: 0.0060 | Loop Time: 35.6440 | Pressure: 31.39838989
Loop Step: 0.0060 | Loop Time: 35.6500 | Pressure: 31.40235718
Loop Step: 0.0060 | Loop Time: 35.6560 | Pressure: 31.48725708
Loop Step: 0.0060 | Loop Time: 35.6620 | Pressure: 31.68299683
Loop Step: 0.0060 | Loop Time: 35.6680 | Pressure: 31.61823853
Loop Step: 0.0060 | Loop Time: 35.6740 | Pressure: 31.65443237
Loop Step: 0.0060 | Loop Time: 35.6800 | Pressure: 31.67805298
Loop Step: 0.0060 | Loop Time: 35.6860 | Pressure: 31.70136841
Loop Step: 0.0060 | Loop Time: 35.6920 | Pressure: 31.67219360
Loop Step: 0.0060 | Loop Time: 35.6980 | Pressure: 31.64497192
Loop Step: 0.0060 | Loop Time: 35.7040 | Pressure: 31.71436890
Loop Step: 0.0060 | Loop Time: 35.7100 | Pressure: 31.78578003
Loop Step: 0.0060 | Loop Time: 35.7160 | Pressure: 31.85658081
Loop Step: 0.0060 | Loop Time: 35.7220 | Pressure: 31.91810425
Loop Step: 0.0060 | Loop Time: 35.7280 | Pressure: 31.93043335
Loop Step: 0.0060 | Loop Time: 35.7340 | Pressure: 31.99372681
Loop Step: 0.0060 | Loop Time: 35.7400 | Pressure: 31.95655640
Loop Step: 0.0060 | Loop Time: 35.7460 | Pressure: 32.07826050
Loop Step: 0.0060 | Loop Time: 35.7520 | Pressure: 32.05647095
Loop Step: 0.0060 | Loop Time: 35.7580 | Pressure: 32.07935913
Loop Step: 0.0060 | Loop Time: 35.7640 | Pressure: 32.37983521
Loop Step: 0.0060 | Loop Time: 35.7700 | Pressure: 32.20796021
Loop Step: 0.0060 | Loop Time: 35.7760 | Pressure: 32.24995239
Loop Step: 0.0060 | Loop Time: 35.7820 | Pressure: 32.27882202
Loop Step: 0.0060 | Loop Time: 35.7880 | Pressure: 32.29932983
Loop Step: 0.0060 | Loop Time: 35.7940 | Pressure: 32.43012817
Loop Step: 0.0060 | Loop Time: 35.8000 | Pressure: 32.44264038
Loop Step: 0.0060 | Loop Time: 35.8060 | Pressure: 32.47108276
Loop Step: 0.0060 | Loop Time: 35.8120 | Pressure: 32.43867310
Loop Step: 0.0060 | Loop Time: 35.8180 | Pressure: 32.56110962
Loop Step: 0.0060 | Loop Time: 35.8240 | Pressure: 32.50831421
Loop Step: 0.0060 | Loop Time: 35.8300 | Pressure: 32.59797485
Loop Step: 0.0060 | Loop Time: 35.8360 | Pressure: 32.64625366
Loop Step: 0.0060 | Loop Time: 35.8420 | Pressure: 32.69087036
Loop Step: 0.0060 | Loop Time: 35.8480 | Pressure: 32.76551636
Loop Step: 0.0060 | Loop Time: 35.8540 | Pressure: 32.75843628
Loop Step: 0.0060 | Loop Time: 35.8600 | Pressure: 32.84052856
Loop Step: 0.0060 | Loop Time: 35.8660 | Pressure: 33.21632202
Loop Step: 0.0060 | Loop Time: 35.8720 | Pressure: 33.03333862
Loop Step: 0.0060 | Loop Time: 35.8780 | Pressure: 33.00007446
Loop Step: 0.0060 | Loop Time: 35.8840 | Pressure: 32.98164185
Loop Step: 0.0060 | Loop Time: 35.8900 | Pressure: 33.05079468
Loop Step: 0.0060 | Loop Time: 35.8960 | Pressure: 33.11555298
Loop Step: 0.0060 | Loop Time: 35.9020 | Pressure: 33.10114868
Loop Step: 0.0060 | Loop Time: 35.9080 | Pressure: 33.14430054
Loop Step: 0.0060 | Loop Time: 35.9140 | Pressure: 33.22303589
Loop Step: 0.0060 | Loop Time: 35.9200 | Pressure: 33.17616089
Loop Step: 0.0060 | Loop Time: 35.9260 | Pressure: 33.40919312
Loop Step: 0.0060 | Loop Time: 35.9320 | Pressure: 33.27314575
Loop Step: 0.0060 | Loop Time: 35.9380 | Pressure: 33.23261841
Loop Step: 0.0060 | Loop Time: 35.9440 | Pressure: 33.24427612
Loop Step: 0.0060 | Loop Time: 35.9500 | Pressure: 33.38764771
Loop Step: 0.0060 | Loop Time: 35.9560 | Pressure: 33.41224487
Loop Step: 0.0060 | Loop Time: 35.9620 | Pressure: 33.54719360
Loop Step: 0.0060 | Loop Time: 35.9680 | Pressure: 33.85340698
Loop Step: 0.0060 | Loop Time: 35.9740 | Pressure: 33.59315308
Loop Step: 0.0060 | Loop Time: 35.9800 | Pressure: 33.67652710
Loop Step: 0.0060 | Loop Time: 35.9860 | Pressure: 33.70222290
Loop Step: 0.0060 | Loop Time: 35.9920 | Pressure: 33.68488892
Loop Step: 0.0060 | Loop Time: 35.9980 | Pressure: 33.70496948
Loop Step: 0.0060 | Loop Time: 36.0040 | Pressure: 33.80171021
Loop Step: 0.0060 | Loop Time: 36.0100 | Pressure: 33.86366089
Loop Step: 0.0060 | Loop Time: 36.0160 | Pressure: 33.83698853
Loop Step: 0.0060 | Loop Time: 36.0220 | Pressure: 33.86695679
Loop Step: 0.0060 | Loop Time: 36.0280 | Pressure: 33.93952759
Loop Step: 0.0060 | Loop Time: 36.0340 | Pressure: 33.96595581
Loop Step: 0.0060 | Loop Time: 36.0400 | Pressure: 33.96748169
Loop Step: 0.0060 | Loop Time: 36.0460 | Pressure: 33.98255737
Loop Step: 0.0060 | Loop Time: 36.0520 | Pressure: 34.05360229
Loop Step: 0.0060 | Loop Time: 36.0580 | Pressure: 34.10761841
Loop Step: 0.0060 | Loop Time: 36.0640 | Pressure: 34.13490112
Loop Step: 0.0060 | Loop Time: 36.0700 | Pressure: 34.33442505
Loop Step: 0.0060 | Loop Time: 36.0760 | Pressure: 34.27039917
Loop Step: 0.0060 | Loop Time: 36.0820 | Pressure: 34.22157104
Loop Step: 0.0060 | Loop Time: 36.0880 | Pressure: 34.31922729
Loop Step: 0.0060 | Loop Time: 36.0940 | Pressure: 34.25257690
Loop Step: 0.0060 | Loop Time: 36.1000 | Pressure: 34.32624634
Loop Step: 0.0060 | Loop Time: 36.1060 | Pressure: 34.36323364
Loop Step: 0.0060 | Loop Time: 36.1120 | Pressure: 34.40070923
Loop Step: 0.0060 | Loop Time: 36.1180 | Pressure: 34.44270142
Loop Step: 0.0060 | Loop Time: 36.1240 | Pressure: 34.52113159
Loop Step: 0.0060 | Loop Time: 36.1300 | Pressure: 34.57282837
Loop Step: 0.0060 | Loop Time: 36.1360 | Pressure: 34.68159302
Loop Step: 0.0060 | Loop Time: 36.1420 | Pressure: 34.68116577
Loop Step: 0.0060 | Loop Time: 36.1480 | Pressure: 34.73603638
Loop Step: 0.0060 | Loop Time: 36.1540 | Pressure: 34.81648071
Loop Step: 0.0060 | Loop Time: 36.1600 | Pressure: 34.87611206
Loop Step: 0.0060 | Loop Time: 36.1660 | Pressure: 34.87971313
Loop Step: 0.0060 | Loop Time: 36.1720 | Pressure: 35.00886353
Loop Step: 0.0060 | Loop Time: 36.1780 | Pressure: 35.05085571
Loop Step: 0.0060 | Loop Time: 36.1840 | Pressure: 34.99012573
Loop Step: 0.0060 | Loop Time: 36.1900 | Pressure: 35.03223999
Loop Step: 0.0060 | Loop Time: 36.1960 | Pressure: 35.04084595
Loop Step: 0.0060 | Loop Time: 36.2020 | Pressure: 35.05006226
Loop Step: 0.0060 | Loop Time: 36.2080 | Pressure: 35.08625610
Loop Step: 0.0060 | Loop Time: 36.2140 | Pressure: 35.13245972
Loop Step: 0.0060 | Loop Time: 36.2200 | Pressure: 35.23005493
Loop Step: 0.0060 | Loop Time: 36.2260 | Pressure: 35.27387817
Loop Step: 0.0060 | Loop Time: 36.2320 | Pressure: 35.35133179
Loop Step: 0.0060 | Loop Time: 36.2380 | Pressure: 35.40144165
Loop Step: 0.0060 | Loop Time: 36.2440 | Pressure: 35.41206177
Loop Step: 0.0060 | Loop Time: 36.2500 | Pressure: 35.42481812
Loop Step: 0.0060 | Loop Time: 36.2560 | Pressure: 35.51984985
Loop Step: 0.0060 | Loop Time: 36.2620 | Pressure: 35.55830200
Loop Step: 0.0060 | Loop Time: 36.2680 | Pressure: 35.59962280
Loop Step: 0.0060 | Loop Time: 36.2740 | Pressure: 35.71088989
Loop Step: 0.0060 | Loop Time: 36.2800 | Pressure: 35.92432983
Loop Step: 0.0060 | Loop Time: 36.2860 | Pressure: 35.70081909
Loop Step: 0.0060 | Loop Time: 36.2920 | Pressure: 35.77039917
Loop Step: 0.0060 | Loop Time: 36.2980 | Pressure: 35.72389038
Loop Step: 0.0060 | Loop Time: 36.3040 | Pressure: 35.76386841
Loop Step: 0.0060 | Loop Time: 36.3100 | Pressure: 35.88062866
Loop Step: 0.0060 | Loop Time: 36.3160 | Pressure: 35.90138062
Loop Step: 0.0060 | Loop Time: 36.3220 | Pressure: 35.94740112
Loop Step: 0.0060 | Loop Time: 36.3280 | Pressure: 35.92304810
Loop Step: 0.0060 | Loop Time: 36.3340 | Pressure: 35.99311646
Loop Step: 0.0060 | Loop Time: 36.3400 | Pressure: 36.07172974
Loop Step: 0.0060 | Loop Time: 36.3460 | Pressure: 36.08375366
Loop Step: 0.0060 | Loop Time: 36.3520 | Pressure: 36.13752563
Loop Step: 0.0060 | Loop Time: 36.3580 | Pressure: 36.15083130
Loop Step: 0.0060 | Loop Time: 36.3640 | Pressure: 36.19691284
Loop Step: 0.0060 | Loop Time: 36.3700 | Pressure: 36.31202515
Loop Step: 0.0060 | Loop Time: 36.3760 | Pressure: 36.32978638
Loop Step: 0.0060 | Loop Time: 36.3820 | Pressure: 36.36262329
Loop Step: 0.0060 | Loop Time: 36.3880 | Pressure: 36.48341187
Loop Step: 0.0060 | Loop Time: 36.3940 | Pressure: 36.53834351
Loop Step: 0.0060 | Loop Time: 36.4000 | Pressure: 36.45307739
Loop Step: 0.0060 | Loop Time: 36.4060 | Pressure: 36.49006470
Loop Step: 0.0060 | Loop Time: 36.4120 | Pressure: 36.52833374
Loop Step: 0.0060 | Loop Time: 36.4180 | Pressure: 36.57002075
Loop Step: 0.0060 | Loop Time: 36.4240 | Pressure: 36.61341675
Loop Step: 0.0060 | Loop Time: 36.4300 | Pressure: 36.65968140
Loop Step: 0.0060 | Loop Time: 36.4360 | Pressure: 36.77815063
Loop Step: 0.0060 | Loop Time: 36.4420 | Pressure: 36.74622925
Loop Step: 0.0060 | Loop Time: 36.4480 | Pressure: 36.82307251
Loop Step: 0.0060 | Loop Time: 36.4540 | Pressure: 36.89112671
Loop Step: 0.0060 | Loop Time: 36.4600 | Pressure: 36.92176636
Loop Step: 0.0060 | Loop Time: 36.4660 | Pressure: 36.97431763
Loop Step: 0.0060 | Loop Time: 36.4720 | Pressure: 37.07777222
Loop Step: 0.0060 | Loop Time: 36.4780 | Pressure: 37.07008179
Loop Step: 0.0060 | Loop Time: 36.4840 | Pressure: 37.09358032
Loop Step: 0.0060 | Loop Time: 36.4900 | Pressure: 37.10981567
Loop Step: 0.0060 | Loop Time: 36.4960 | Pressure: 37.16566284
Loop Step: 0.0060 | Loop Time: 36.5020 | Pressure: 37.21491821
Loop Step: 0.0060 | Loop Time: 36.5080 | Pressure: 37.17713745
Loop Step: 0.0060 | Loop Time: 36.5140 | Pressure: 37.21619995
Loop Step: 0.0060 | Loop Time: 36.5200 | Pressure: 37.28040894
Loop Step: 0.0060 | Loop Time: 36.5260 | Pressure: 37.34205444
Loop Step: 0.0060 | Loop Time: 36.5320 | Pressure: 37.38233765
Loop Step: 0.0060 | Loop Time: 36.5380 | Pressure: 37.42170532
Loop Step: 0.0060 | Loop Time: 36.5440 | Pressure: 37.40235718
Loop Step: 0.0060 | Loop Time: 36.5500 | Pressure: 37.58454712
Loop Step: 0.0060 | Loop Time: 36.5560 | Pressure: 37.61744507
Loop Step: 0.0060 | Loop Time: 36.5620 | Pressure: 37.57734497
Loop Step: 0.0060 | Loop Time: 36.5680 | Pressure: 37.65437134
Loop Step: 0.0060 | Loop Time: 36.5740 | Pressure: 37.66145142
Loop Step: 0.0060 | Loop Time: 36.5800 | Pressure: 37.73762329
Loop Step: 0.0060 | Loop Time: 36.5860 | Pressure: 37.86439331
Loop Step: 0.0060 | Loop Time: 36.5920 | Pressure: 37.84931763
Loop Step: 0.0060 | Loop Time: 36.5980 | Pressure: 37.84181030
Loop Step: 0.0060 | Loop Time: 36.6040 | Pressure: 37.91212280
Loop Step: 0.0060 | Loop Time: 36.6100 | Pressure: 37.99293335
Loop Step: 0.0060 | Loop Time: 36.6160 | Pressure: 37.99903687
Loop Step: 0.0060 | Loop Time: 36.6220 | Pressure: 38.04499634
Loop Step: 0.0060 | Loop Time: 36.6280 | Pressure: 38.14112671
Loop Step: 0.0060 | Loop Time: 36.6340 | Pressure: 38.10578735
Loop Step: 0.0060 | Loop Time: 36.6400 | Pressure: 38.21198853
Loop Step: 0.0060 | Loop Time: 36.6460 | Pressure: 38.31641968
Loop Step: 0.0060 | Loop Time: 36.6520 | Pressure: 38.28498657
Loop Step: 0.0060 | Loop Time: 36.6580 | Pressure: 38.32160767
Loop Step: 0.0060 | Loop Time: 36.6640 | Pressure: 38.39680298
Loop Step: 0.0060 | Loop Time: 36.6700 | Pressure: 38.42939575
Loop Step: 0.0060 | Loop Time: 36.6760 | Pressure: 38.39417847
Loop Step: 0.0060 | Loop Time: 36.6820 | Pressure: 38.47651489
Loop Step: 0.0060 | Loop Time: 36.6880 | Pressure: 38.60035522
Loop Step: 0.0060 | Loop Time: 36.6940 | Pressure: 38.58381470
Loop Step: 0.0060 | Loop Time: 36.7000 | Pressure: 38.67896851
Loop Step: 0.0060 | Loop Time: 36.7060 | Pressure: 38.74207886
Loop Step: 0.0060 | Loop Time: 36.7120 | Pressure: 38.71748169
Loop Step: 0.0060 | Loop Time: 36.7180 | Pressure: 38.77174194
Loop Step: 0.0060 | Loop Time: 36.7240 | Pressure: 38.86140259
Loop Step: 0.0060 | Loop Time: 36.7300 | Pressure: 38.89405640
Loop Step: 0.0060 | Loop Time: 36.7360 | Pressure: 38.85383423
Loop Step: 0.0060 | Loop Time: 36.7420 | Pressure: 38.93690308
Loop Step: 0.0060 | Loop Time: 36.7480 | Pressure: 38.85584839
Loop Step: 0.0060 | Loop Time: 36.7540 | Pressure: 39.00044067
Loop Step: 0.0060 | Loop Time: 36.7600 | Pressure: 39.01167114
Loop Step: 0.0060 | Loop Time: 36.7660 | Pressure: 39.03242310
Loop Step: 0.0060 | Loop Time: 36.7720 | Pressure: 39.02369507
Loop Step: 0.0060 | Loop Time: 36.7780 | Pressure: 39.10163696
Loop Step: 0.0060 | Loop Time: 36.7840 | Pressure: 39.11390503
Loop Step: 0.0060 | Loop Time: 36.7900 | Pressure: 39.19477661
Loop Step: 0.0060 | Loop Time: 36.7960 | Pressure: 39.26588257
Loop Step: 0.0060 | Loop Time: 36.8020 | Pressure: 39.28169067
Loop Step: 0.0060 | Loop Time: 36.8080 | Pressure: 39.30781372
Loop Step: 0.0060 | Loop Time: 36.8140 | Pressure: 39.40962036
Loop Step: 0.0060 | Loop Time: 36.8200 | Pressure: 39.39546021
Loop Step: 0.0060 | Loop Time: 36.8260 | Pressure: 39.43470581
Loop Step: 0.0060 | Loop Time: 36.8320 | Pressure: 39.49744995
Loop Step: 0.0060 | Loop Time: 36.8380 | Pressure: 39.59217651
Loop Step: 0.0060 | Loop Time: 36.8440 | Pressure: 39.67255981
Loop Step: 0.0060 | Loop Time: 36.8500 | Pressure: 39.69453247
Loop Step: 0.0060 | Loop Time: 36.8560 | Pressure: 39.75233276
Loop Step: 0.0060 | Loop Time: 36.8620 | Pressure: 39.76673706
Loop Step: 0.0060 | Loop Time: 36.8680 | Pressure: 39.88313110
Loop Step: 0.0060 | Loop Time: 36.8740 | Pressure: 39.96455200
Loop Step: 0.0060 | Loop Time: 36.8800 | Pressure: 39.97431763
Loop Step: 0.0060 | Loop Time: 36.8860 | Pressure: 40.03211792
Loop Step: 0.0060 | Loop Time: 36.8920 | Pressure: 40.19679077
Loop Step: 0.0060 | Loop Time: 36.8980 | Pressure: 40.20045288
Loop Step: 0.0060 | Loop Time: 36.9040 | Pressure: 40.17347534
Loop Step: 0.0060 | Loop Time: 36.9100 | Pressure: 40.23505981
Loop Step: 0.0060 | Loop Time: 36.9160 | Pressure: 40.28065308
Loop Step: 0.0060 | Loop Time: 36.9220 | Pressure: 40.34004028
Loop Step: 0.0060 | Loop Time: 36.9280 | Pressure: 40.43372925
Loop Step: 0.0060 | Loop Time: 36.9340 | Pressure: 40.45979126
Loop Step: 0.0060 | Loop Time: 36.9400 | Pressure: 40.47486694
Loop Step: 0.0060 | Loop Time: 36.9460 | Pressure: 40.55360229
Loop Step: 0.0060 | Loop Time: 36.9520 | Pressure: 40.57722290
Loop Step: 0.0060 | Loop Time: 36.9580 | Pressure: 40.59400757
Loop Step: 0.0060 | Loop Time: 36.9640 | Pressure: 40.64008911
Loop Step: 0.0060 | Loop Time: 36.9700 | Pressure: 40.74232300
Loop Step: 0.0060 | Loop Time: 36.9760 | Pressure: 40.74543579
Loop Step: 0.0060 | Loop Time: 36.9820 | Pressure: 40.78516968
Loop Step: 0.0060 | Loop Time: 36.9880 | Pressure: 40.86201294
Loop Step: 0.0060 | Loop Time: 36.9940 | Pressure: 41.13856323
Loop Step: 0.0060 | Loop Time: 37.0000 | Pressure: 40.90504272
Loop Step: 0.0060 | Loop Time: 37.0060 | Pressure: 41.01875122
Loop Step: 0.0060 | Loop Time: 37.0120 | Pressure: 41.00825317
Loop Step: 0.0060 | Loop Time: 37.0180 | Pressure: 41.03547485
Loop Step: 0.0060 | Loop Time: 37.0240 | Pressure: 41.08588989
Loop Step: 0.0060 | Loop Time: 37.0300 | Pressure: 41.08497437
Loop Step: 0.0060 | Loop Time: 37.0360 | Pressure: 41.18360718
Loop Step: 0.0060 | Loop Time: 37.0420 | Pressure: 41.24995239
Loop Step: 0.0060 | Loop Time: 37.0480 | Pressure: 41.25947388
Loop Step: 0.0060 | Loop Time: 37.0540 | Pressure: 41.29560669
Loop Step: 0.0060 | Loop Time: 37.0600 | Pressure: 41.35896118
Loop Step: 0.0060 | Loop Time: 37.0660 | Pressure: 41.46992310
Loop Step: 0.0060 | Loop Time: 37.0720 | Pressure: 41.46449097
Loop Step: 0.0060 | Loop Time: 37.0780 | Pressure: 41.49452026
Loop Step: 0.0060 | Loop Time: 37.0840 | Pressure: 41.54884155
Loop Step: 0.0060 | Loop Time: 37.0900 | Pressure: 41.53108032
Loop Step: 0.0060 | Loop Time: 37.0960 | Pressure: 41.63300903
Loop Step: 0.0060 | Loop Time: 37.1020 | Pressure: 41.80476196
Loop Step: 0.0060 | Loop Time: 37.1080 | Pressure: 41.68427856
Loop Step: 0.0060 | Loop Time: 37.1140 | Pressure: 41.79896362
Loop Step: 0.0060 | Loop Time: 37.1200 | Pressure: 41.82783325
Loop Step: 0.0060 | Loop Time: 37.1260 | Pressure: 41.82807739
Loop Step: 0.0060 | Loop Time: 37.1320 | Pressure: 41.95405396
Loop Step: 0.0060 | Loop Time: 37.1380 | Pressure: 41.98609741
Loop Step: 0.0060 | Loop Time: 37.1440 | Pressure: 41.98335083
Loop Step: 0.0060 | Loop Time: 37.1500 | Pressure: 41.99610718
Loop Step: 0.0060 | Loop Time: 37.1560 | Pressure: 42.08662231
Loop Step: 0.0060 | Loop Time: 37.1620 | Pressure: 42.08192261
Loop Step: 0.0060 | Loop Time: 37.1680 | Pressure: 42.07887085
Loop Step: 0.0060 | Loop Time: 37.1740 | Pressure: 42.11659058
Loop Step: 0.0060 | Loop Time: 37.1800 | Pressure: 42.28712280
Loop Step: 0.0060 | Loop Time: 37.1860 | Pressure: 42.28919800
Loop Step: 0.0060 | Loop Time: 37.1920 | Pressure: 42.27338989
Loop Step: 0.0060 | Loop Time: 37.1980 | Pressure: 42.54469116
Loop Step: 0.0060 | Loop Time: 37.2040 | Pressure: 42.40363892
Loop Step: 0.0060 | Loop Time: 37.2100 | Pressure: 42.40424927
Loop Step: 0.0060 | Loop Time: 37.2160 | Pressure: 42.46009644
Loop Step: 0.0060 | Loop Time: 37.2220 | Pressure: 42.47608765
Loop Step: 0.0060 | Loop Time: 37.2280 | Pressure: 42.51460083
Loop Step: 0.0060 | Loop Time: 37.2340 | Pressure: 42.57575806
Loop Step: 0.0060 | Loop Time: 37.2400 | Pressure: 42.63984497
Loop Step: 0.0060 | Loop Time: 37.2460 | Pressure: 42.63508423
Loop Step: 0.0060 | Loop Time: 37.2520 | Pressure: 42.73682983
Loop Step: 0.0060 | Loop Time: 37.2580 | Pressure: 42.85157593
Loop Step: 0.0060 | Loop Time: 37.2640 | Pressure: 42.80311401
Loop Step: 0.0060 | Loop Time: 37.2700 | Pressure: 42.91645630
Loop Step: 0.0060 | Loop Time: 37.2760 | Pressure: 43.00996216
Loop Step: 0.0060 | Loop Time: 37.2820 | Pressure: 43.02119263
Loop Step: 0.0060 | Loop Time: 37.2880 | Pressure: 43.05006226
Loop Step: 0.0060 | Loop Time: 37.2940 | Pressure: 43.08369263
