Processing lilygo-t-display-s3 (platform: espressif32; board: lilygo-t-display-s3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Loop Step: 0.018 | Loop Time: 48.31 | Pressure: 58.44 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.33 | Pressure: 58.70 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.34 | Pressure: 58.92 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.36 | Pressure: 59.04 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.38 | Pressure: 59.19 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.40 | Pressure: 59.33 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.42 | Pressure: 59.52 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.44 | Pressure: 59.65 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.45 | Pressure: 59.72 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.47 | Pressure: 59.93 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.49 | Pressure: 60.09 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.51 | Pressure: 60.13 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.52 | Pressure: 60.34 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.54 | Pressure: 60.48 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.56 | Pressure: 60.66 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.58 | Pressure: 60.82 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.60 | Pressure: 61.20 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.62 | Pressure: 61.22 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.63 | Pressure: 61.34 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.65 | Pressure: 61.55 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.67 | Pressure: 61.59 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.69 | Pressure: 61.70 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.70 | Pressure: 61.89 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.72 | Pressure: 62.06 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.74 | Pressure: 62.23 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.76 | Pressure: 62.36 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.78 | Pressure: 62.58 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.80 | Pressure: 62.68 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.81 | Pressure: 62.79 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.83 | Pressure: 63.03 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.85 | Pressure: 63.08 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.87 | Pressure: 63.21 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.88 | Pressure: 63.41 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.90 | Pressure: 63.80 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.92 | Pressure: 63.82 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.94 | Pressure: 64.08 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.96 | Pressure: 64.27 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.98 | Pressure: 64.50 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.99 | Pressure: 64.70 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.01 | Pressure: 64.84 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.03 | Pressure: 64.97 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.05 | Pressure: 65.15 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.06 | Pressure: 65.19 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.08 | Pressure: 65.41 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.10 | Pressure: 65.59 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.12 | Pressure: 65.62 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.14 | Pressure: 65.82 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.16 | Pressure: 66.07 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.17 | Pressure: 66.31 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.19 | Pressure: 66.25 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.21 | Pressure: 66.70 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.23 | Pressure: 66.66 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.25 | Pressure: 66.88 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.26 | Pressure: 66.98 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.28 | Pressure: 67.11 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.30 | Pressure: 67.27 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.32 | Pressure: 67.45 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.34 | Pressure: 67.59 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.35 | Pressure: 67.74 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.37 | Pressure: 67.87 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.39 | Pressure: 68.12 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.41 | Pressure: 68.16 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.43 | Pressure: 68.34 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.44 | Pressure: 68.45 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.46 | Pressure: 68.63 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.48 | Pressure: 68.71 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.50 | Pressure: 68.89 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.52 | Pressure: 69.48 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.53 | Pressure: 69.27 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.55 | Pressure: 69.39 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.57 | Pressure: 69.68 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.59 | Pressure: 69.96 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.61 | Pressure: 70.26 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.62 | Pressure: 70.70 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.64 | Pressure: 70.62 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.66 | Pressure: 70.72 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.68 | Pressure: 70.89 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.70 | Pressure: 71.02 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.71 | Pressure: 71.23 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.73 | Pressure: 71.36 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.75 | Pressure: 71.49 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.77 | Pressure: 71.66 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.79 | Pressure: 71.76 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.80 | Pressure: 71.91 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.82 | Pressure: 72.24 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.84 | Pressure: 72.26 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.86 | Pressure: 72.44 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.88 | Pressure: 72.62 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.89 | Pressure: 72.75 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.91 | Pressure: 72.94 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.93 | Pressure: 73.20 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.95 | Pressure: 73.32 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.97 | Pressure: 73.42 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.98 | Pressure: 73.60 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.00 | Pressure: 73.74 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.02 | Pressure: 73.91 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.04 | Pressure: 74.09 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.05 | Pressure: 74.20 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.07 | Pressure: 74.36 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.09 | Pressure: 74.53 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.11 | Pressure: 74.63 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.13 | Pressure: 74.82 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.15 | Pressure: 74.87 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.16 | Pressure: 75.05 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.18 | Pressure: 75.29 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.20 | Pressure: 75.35 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.22 | Pressure: 75.53 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.23 | Pressure: 76.01 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.25 | Pressure: 76.34 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.27 | Pressure: 76.58 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.29 | Pressure: 76.69 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.31 | Pressure: 76.88 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.33 | Pressure: 77.02 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.34 | Pressure: 77.20 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.36 | Pressure: 77.36 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.38 | Pressure: 77.54 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.40 | Pressure: 77.66 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.41 | Pressure: 77.85 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.43 | Pressure: 77.95 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.45 | Pressure: 78.10 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.47 | Pressure: 78.22 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.49 | Pressure: 78.33 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.51 | Pressure: 78.51 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.52 | Pressure: 78.67 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.54 | Pressure: 79.07 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.56 | Pressure: 79.06 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.58 | Pressure: 79.14 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.59 | Pressure: 79.34 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.61 | Pressure: 79.51 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.63 | Pressure: 79.68 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.65 | Pressure: 79.89 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.67 | Pressure: 80.05 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.69 | Pressure: 80.13 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.70 | Pressure: 80.24 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.72 | Pressure: 80.36 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.74 | Pressure: 80.48 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.76 | Pressure: 80.80 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.77 | Pressure: 80.80 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.79 | Pressure: 80.92 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.81 | Pressure: 81.03 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.83 | Pressure: 81.19 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.85 | Pressure: 81.57 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.87 | Pressure: 81.52 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.88 | Pressure: 81.63 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.90 | Pressure: 82.03 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.92 | Pressure: 82.37 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.94 | Pressure: 82.80 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.95 | Pressure: 83.07 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.97 | Pressure: 83.11 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 50.99 | Pressure: 83.26 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.01 | Pressure: 83.41 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.03 | Pressure: 83.66 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.05 | Pressure: 83.84 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.06 | Pressure: 84.02 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.08 | Pressure: 84.05 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.10 | Pressure: 84.22 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.12 | Pressure: 84.36 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.13 | Pressure: 84.43 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.15 | Pressure: 84.68 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.17 | Pressure: 84.85 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.19 | Pressure: 84.86 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.21 | Pressure: 85.10 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.23 | Pressure: 85.31 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.24 | Pressure: 85.48 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.26 | Pressure: 85.83 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.28 | Pressure: 85.75 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.30 | Pressure: 85.97 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.31 | Pressure: 86.04 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.33 | Pressure: 86.31 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.35 | Pressure: 86.40 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.37 | Pressure: 86.70 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.39 | Pressure: 86.60 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.41 | Pressure: 86.72 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.42 | Pressure: 86.80 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.44 | Pressure: 86.88 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.46 | Pressure: 87.16 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.48 | Pressure: 87.22 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.50 | Pressure: 87.31 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.51 | Pressure: 87.45 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.53 | Pressure: 87.60 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.55 | Pressure: 87.70 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.57 | Pressure: 88.24 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.59 | Pressure: 88.34 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.60 | Pressure: 88.77 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.62 | Pressure: 89.20 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.64 | Pressure: 89.51 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.66 | Pressure: 89.79 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.68 | Pressure: 89.97 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.69 | Pressure: 90.11 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.71 | Pressure: 90.30 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.73 | Pressure: 90.40 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.75 | Pressure: 90.58 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.77 | Pressure: 90.76 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.78 | Pressure: 90.80 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.80 | Pressure: 90.83 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.82 | Pressure: 91.03 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.84 | Pressure: 91.05 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.86 | Pressure: 91.15 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.87 | Pressure: 91.54 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.89 | Pressure: 91.51 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.91 | Pressure: 91.72 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.93 | Pressure: 91.89 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.95 | Pressure: 91.98 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.96 | Pressure: 92.15 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 51.98 | Pressure: 92.28 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.00 | Pressure: 92.48 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.02 | Pressure: 92.63 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.04 | Pressure: 92.74 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.05 | Pressure: 92.84 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.07 | Pressure: 92.88 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.09 | Pressure: 93.03 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.11 | Pressure: 93.24 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.12 | Pressure: 93.26 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.14 | Pressure: 93.38 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.16 | Pressure: 93.46 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.18 | Pressure: 93.89 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.20 | Pressure: 93.77 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.22 | Pressure: 94.00 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.23 | Pressure: 94.08 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.25 | Pressure: 94.33 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.27 | Pressure: 94.60 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.29 | Pressure: 95.03 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.30 | Pressure: 95.47 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.32 | Pressure: 95.84 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.34 | Pressure: 96.22 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.36 | Pressure: 96.47 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.38 | Pressure: 96.61 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.40 | Pressure: 96.83 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.41 | Pressure: 97.01 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.43 | Pressure: 97.14 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.45 | Pressure: 97.37 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.47 | Pressure: 97.39 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.48 | Pressure: 97.70 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.50 | Pressure: 97.48 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.52 | Pressure: 97.45 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.54 | Pressure: 97.60 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.56 | Pressure: 97.76 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.58 | Pressure: 97.80 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.59 | Pressure: 98.06 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.61 | Pressure: 98.19 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.63 | Pressure: 98.23 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.65 | Pressure: 98.34 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.66 | Pressure: 98.56 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.68 | Pressure: 98.67 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.70 | Pressure: 98.85 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.72 | Pressure: 98.94 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.74 | Pressure: 99.02 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.76 | Pressure: 99.17 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.77 | Pressure: 99.36 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.79 | Pressure: 99.67 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.81 | Pressure: 99.61 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.83 | Pressure: 99.71 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.84 | Pressure: 99.86 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.86 | Pressure: 100.00 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.88 | Pressure: 100.22 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.90 | Pressure: 100.60 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.92 | Pressure: 100.54 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.94 | Pressure: 100.74 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.95 | Pressure: 101.04 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.97 | Pressure: 101.39 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 52.99 | Pressure: 101.83 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 53.01 | Pressure: 102.23 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 53.02 | Pressure: 102.53 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 53.04 | Pressure: 102.79 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 53.06 | Pressure: 103.05 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 53.08 | Pressure: 103.26 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 53.10 | Pressure: 103.47 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 53.12 | Pressure: 103.60 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 53.13 | Pressure: 103.74 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 53.15 | Pressure: 103.85 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 53.17 | Pressure: 103.90 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 53.19 | Pressure: 103.95 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 53.20 | Pressure: 104.13 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 53.22 | Pressure: 104.04 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 53.24 | Pressure: 104.13 | Solenoid: PRESSURIZE
