Processing lilygo-t-display-s3 (platform: espressif32; board: lilygo-t-display-s3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Loop Step: 0.0060 | Loop Time: 59.2790 | Pressure: 68.17783813
Loop Step: 0.0060 | Loop Time: 59.2850 | Pressure: 68.28355103
Loop Step: 0.0060 | Loop Time: 59.2910 | Pressure: 68.23246460
Loop Step: 0.0060 | Loop Time: 59.2970 | Pressure: 68.25053101
Loop Step: 0.0060 | Loop Time: 59.3030 | Pressure: 68.34373169
Loop Step: 0.0060 | Loop Time: 59.3090 | Pressure: 68.37510376
Loop Step: 0.0060 | Loop Time: 59.3150 | Pressure: 68.42258911
Loop Step: 0.0060 | Loop Time: 59.3210 | Pressure: 68.46232300
Loop Step: 0.0060 | Loop Time: 59.3270 | Pressure: 68.47886353
Loop Step: 0.0060 | Loop Time: 59.3330 | Pressure: 68.54319458
Loop Step: 0.0060 | Loop Time: 59.3390 | Pressure: 68.57792358
Loop Step: 0.0060 | Loop Time: 59.3450 | Pressure: 68.57462769
Loop Step: 0.0060 | Loop Time: 59.3510 | Pressure: 68.71085815
Loop Step: 0.0060 | Loop Time: 59.3570 | Pressure: 69.05003052
Loop Step: 0.0060 | Loop Time: 59.3630 | Pressure: 68.79203491
Loop Step: 0.0060 | Loop Time: 59.3690 | Pressure: 68.82285767
Loop Step: 0.0060 | Loop Time: 59.3750 | Pressure: 68.92796021
Loop Step: 0.0060 | Loop Time: 59.3810 | Pressure: 68.96000366
Loop Step: 0.0060 | Loop Time: 59.3870 | Pressure: 69.07694702
Loop Step: 0.0060 | Loop Time: 59.3930 | Pressure: 69.14176636
Loop Step: 0.0060 | Loop Time: 59.3990 | Pressure: 69.15360718
Loop Step: 0.0060 | Loop Time: 59.4050 | Pressure: 69.21098022
Loop Step: 0.0060 | Loop Time: 59.4110 | Pressure: 69.34269409
Loop Step: 0.0060 | Loop Time: 59.4170 | Pressure: 69.39786987
Loop Step: 0.0060 | Loop Time: 59.4230 | Pressure: 69.40562134
Loop Step: 0.0060 | Loop Time: 59.4290 | Pressure: 69.43351440
Loop Step: 0.0060 | Loop Time: 59.4350 | Pressure: 69.48399048
Loop Step: 0.0060 | Loop Time: 59.4410 | Pressure: 69.61771851
Loop Step: 0.0060 | Loop Time: 59.4470 | Pressure: 69.64402466
Loop Step: 0.0060 | Loop Time: 59.4530 | Pressure: 69.59122925
Loop Step: 0.0060 | Loop Time: 59.4590 | Pressure: 69.98856812
Loop Step: 0.0060 | Loop Time: 59.4650 | Pressure: 69.72837524
Loop Step: 0.0060 | Loop Time: 59.4710 | Pressure: 69.83909302
Loop Step: 0.0060 | Loop Time: 59.4770 | Pressure: 69.89555054
Loop Step: 0.0060 | Loop Time: 59.4830 | Pressure: 69.83237915
Loop Step: 0.0060 | Loop Time: 59.4890 | Pressure: 69.98637085
Loop Step: 0.0060 | Loop Time: 59.4950 | Pressure: 70.10667114
Loop Step: 0.0060 | Loop Time: 59.5010 | Pressure: 70.04765015
Loop Step: 0.0060 | Loop Time: 59.5070 | Pressure: 70.07798462
Loop Step: 0.0060 | Loop Time: 59.5130 | Pressure: 70.17496948
Loop Step: 0.0060 | Loop Time: 59.5190 | Pressure: 70.22874146
Loop Step: 0.0060 | Loop Time: 59.5250 | Pressure: 70.26536255
Loop Step: 0.0060 | Loop Time: 59.5310 | Pressure: 70.41135864
Loop Step: 0.0060 | Loop Time: 59.5370 | Pressure: 70.36802368
Loop Step: 0.0060 | Loop Time: 59.5430 | Pressure: 70.41270142
Loop Step: 0.0060 | Loop Time: 59.5490 | Pressure: 70.48783569
Loop Step: 0.0060 | Loop Time: 59.5550 | Pressure: 70.50510864
Loop Step: 0.0060 | Loop Time: 59.5610 | Pressure: 70.54093628
Loop Step: 0.0060 | Loop Time: 59.5670 | Pressure: 70.79685669
Loop Step: 0.0060 | Loop Time: 59.5730 | Pressure: 70.51194458
Loop Step: 0.0060 | Loop Time: 59.5790 | Pressure: 70.67106323
Loop Step: 0.0060 | Loop Time: 59.5850 | Pressure: 70.72453003
Loop Step: 0.0060 | Loop Time: 59.5910 | Pressure: 70.68540649
Loop Step: 0.0060 | Loop Time: 59.5970 | Pressure: 70.81736450
Loop Step: 0.0060 | Loop Time: 59.6030 | Pressure: 70.92246704
Loop Step: 0.0060 | Loop Time: 59.6090 | Pressure: 70.91972046
Loop Step: 0.0060 | Loop Time: 59.6150 | Pressure: 70.93894653
Loop Step: 0.0060 | Loop Time: 59.6210 | Pressure: 70.89829712
Loop Step: 0.0060 | Loop Time: 59.6270 | Pressure: 71.02622681
Loop Step: 0.0060 | Loop Time: 59.6330 | Pressure: 71.11033325
Loop Step: 0.0060 | Loop Time: 59.6390 | Pressure: 71.21012573
Loop Step: 0.0060 | Loop Time: 59.6450 | Pressure: 71.22495728
Loop Step: 0.0060 | Loop Time: 59.6510 | Pressure: 71.34135132
Loop Step: 0.0060 | Loop Time: 59.6570 | Pressure: 71.39976196
Loop Step: 0.0060 | Loop Time: 59.6630 | Pressure: 71.68589478
Loop Step: 0.0060 | Loop Time: 59.6690 | Pressure: 71.54411011
Loop Step: 0.0060 | Loop Time: 59.6750 | Pressure: 71.47819214
Loop Step: 0.0060 | Loop Time: 59.6810 | Pressure: 71.53965454
Loop Step: 0.0060 | Loop Time: 59.6870 | Pressure: 71.69651489
Loop Step: 0.0060 | Loop Time: 59.6930 | Pressure: 71.74583130
Loop Step: 0.0060 | Loop Time: 59.6990 | Pressure: 71.77702026
Loop Step: 0.0060 | Loop Time: 59.7050 | Pressure: 71.85966187
Loop Step: 0.0060 | Loop Time: 59.7110 | Pressure: 71.90848999
Loop Step: 0.0060 | Loop Time: 59.7170 | Pressure: 71.95780640
Loop Step: 0.0060 | Loop Time: 59.7230 | Pressure: 72.15543823
Loop Step: 0.0060 | Loop Time: 59.7290 | Pressure: 72.16813354
Loop Step: 0.0060 | Loop Time: 59.7350 | Pressure: 72.34037476
Loop Step: 0.0060 | Loop Time: 59.7410 | Pressure: 72.37827759
Loop Step: 0.0060 | Loop Time: 59.7470 | Pressure: 72.44022827
Loop Step: 0.0060 | Loop Time: 59.7530 | Pressure: 72.42051392
Loop Step: 0.0060 | Loop Time: 59.7590 | Pressure: 72.51267700
Loop Step: 0.0060 | Loop Time: 59.7650 | Pressure: 72.84580688
Loop Step: 0.0060 | Loop Time: 59.7710 | Pressure: 72.73185425
Loop Step: 0.0060 | Loop Time: 59.7770 | Pressure: 72.68131714
Loop Step: 0.0060 | Loop Time: 59.7830 | Pressure: 72.71567993
Loop Step: 0.0060 | Loop Time: 59.7890 | Pressure: 72.83170776
Loop Step: 0.0060 | Loop Time: 59.7950 | Pressure: 72.89780884
Loop Step: 0.0060 | Loop Time: 59.8010 | Pressure: 72.90922241
Loop Step: 0.0060 | Loop Time: 59.8070 | Pressure: 72.99284058
Loop Step: 0.0060 | Loop Time: 59.8130 | Pressure: 73.09135132
Loop Step: 0.0060 | Loop Time: 59.8190 | Pressure: 73.06376343
Loop Step: 0.0060 | Loop Time: 59.8250 | Pressure: 73.27189331
Loop Step: 0.0060 | Loop Time: 59.8310 | Pressure: 73.30900269
Loop Step: 0.0060 | Loop Time: 59.8370 | Pressure: 73.29374390
Loop Step: 0.0060 | Loop Time: 59.8430 | Pressure: 73.31925659
Loop Step: 0.0060 | Loop Time: 59.8490 | Pressure: 73.41599731
Loop Step: 0.0060 | Loop Time: 59.8550 | Pressure: 73.37778931
Loop Step: 0.0060 | Loop Time: 59.8610 | Pressure: 73.52268677
Loop Step: 0.0060 | Loop Time: 59.8670 | Pressure: 73.62192993
Loop Step: 0.0060 | Loop Time: 59.8730 | Pressure: 73.70664673
Loop Step: 0.0060 | Loop Time: 59.8790 | Pressure: 73.64054565
Loop Step: 0.0060 | Loop Time: 59.8850 | Pressure: 73.60764771
Loop Step: 0.0060 | Loop Time: 59.8910 | Pressure: 73.73569946
Loop Step: 0.0060 | Loop Time: 59.8970 | Pressure: 73.77702026
Loop Step: 0.0060 | Loop Time: 59.9030 | Pressure: 73.79496460
Loop Step: 0.0060 | Loop Time: 59.9090 | Pressure: 73.96470337
Loop Step: 0.0060 | Loop Time: 59.9150 | Pressure: 73.98624878
Loop Step: 0.0060 | Loop Time: 59.9210 | Pressure: 73.90781860
Loop Step: 0.0060 | Loop Time: 59.9270 | Pressure: 74.03660278
Loop Step: 0.0060 | Loop Time: 59.9330 | Pressure: 74.13297729
Loop Step: 0.0060 | Loop Time: 59.9390 | Pressure: 74.10520630
Loop Step: 0.0060 | Loop Time: 59.9450 | Pressure: 74.09257202
Loop Step: 0.0060 | Loop Time: 59.9510 | Pressure: 74.12424927
Loop Step: 0.0060 | Loop Time: 59.9570 | Pressure: 74.18320923
Loop Step: 0.0060 | Loop Time: 59.9630 | Pressure: 74.24296265
Loop Step: 0.0060 | Loop Time: 59.9690 | Pressure: 74.44028931
Loop Step: 0.0060 | Loop Time: 59.9750 | Pressure: 74.45170288
Loop Step: 0.0060 | Loop Time: 59.9810 | Pressure: 74.39097290
Loop Step: 0.0060 | Loop Time: 59.9870 | Pressure: 74.39213257
Loop Step: 0.0060 | Loop Time: 59.9930 | Pressure: 74.49503784
Loop Step: 0.0060 | Loop Time: 59.9990 | Pressure: 74.57297974
Loop Step: 0.0060 | Loop Time: 60.0050 | Pressure: 74.65238647
Loop Step: 0.0060 | Loop Time: 60.0110 | Pressure: 74.64573364
Loop Step: 0.0060 | Loop Time: 60.0170 | Pressure: 74.79197388
Loop Step: 0.0060 | Loop Time: 60.0230 | Pressure: 74.85221558
Loop Step: 0.0060 | Loop Time: 60.0290 | Pressure: 74.90140991
Loop Step: 0.0060 | Loop Time: 60.0350 | Pressure: 74.89365845
Loop Step: 0.0060 | Loop Time: 60.0410 | Pressure: 74.96384888
Loop Step: 0.0060 | Loop Time: 60.0470 | Pressure: 75.03477173
Loop Step: 0.0060 | Loop Time: 60.0530 | Pressure: 75.03855591
Loop Step: 0.0060 | Loop Time: 60.0590 | Pressure: 75.04624634
Loop Step: 0.0060 | Loop Time: 60.0650 | Pressure: 75.15452271
Loop Step: 0.0060 | Loop Time: 60.0710 | Pressure: 75.20017700
Loop Step: 0.0060 | Loop Time: 60.0770 | Pressure: 75.44920044
Loop Step: 0.0060 | Loop Time: 60.0830 | Pressure: 75.34116821
Loop Step: 0.0060 | Loop Time: 60.0890 | Pressure: 75.43681030
Loop Step: 0.0060 | Loop Time: 60.0950 | Pressure: 75.45011597
Loop Step: 0.0060 | Loop Time: 60.1010 | Pressure: 75.57218628
Loop Step: 0.0060 | Loop Time: 60.1070 | Pressure: 75.54722290
Loop Step: 0.0060 | Loop Time: 60.1130 | Pressure: 75.56913452
Loop Step: 0.0060 | Loop Time: 60.1190 | Pressure: 75.68284302
Loop Step: 0.0060 | Loop Time: 60.1250 | Pressure: 75.63877563
Loop Step: 0.0060 | Loop Time: 60.1310 | Pressure: 75.72684937
Loop Step: 0.0060 | Loop Time: 60.1370 | Pressure: 75.76774292
Loop Step: 0.0060 | Loop Time: 60.1430 | Pressure: 75.75938110
Loop Step: 0.0060 | Loop Time: 60.1490 | Pressure: 75.91788940
Loop Step: 0.0060 | Loop Time: 60.1550 | Pressure: 75.88865356
Loop Step: 0.0060 | Loop Time: 60.1610 | Pressure: 75.98637085
Loop Step: 0.0060 | Loop Time: 60.1670 | Pressure: 76.08591919
Loop Step: 0.0060 | Loop Time: 60.1730 | Pressure: 76.10368042
Loop Step: 0.0060 | Loop Time: 60.1790 | Pressure: 76.29880981
Loop Step: 0.0060 | Loop Time: 60.1850 | Pressure: 76.17777710
Loop Step: 0.0060 | Loop Time: 60.1910 | Pressure: 76.31089478
Loop Step: 0.0060 | Loop Time: 60.1970 | Pressure: 76.26438599
Loop Step: 0.0060 | Loop Time: 60.2030 | Pressure: 76.30265503
Loop Step: 0.0060 | Loop Time: 60.2090 | Pressure: 76.40934448
Loop Step: 0.0060 | Loop Time: 60.2150 | Pressure: 76.41135864
Loop Step: 0.0060 | Loop Time: 60.2210 | Pressure: 76.42789917
Loop Step: 0.0060 | Loop Time: 60.2270 | Pressure: 76.46354370
Loop Step: 0.0060 | Loop Time: 60.2330 | Pressure: 76.49619751
Loop Step: 0.0060 | Loop Time: 60.2390 | Pressure: 76.61997681
Loop Step: 0.0060 | Loop Time: 60.2450 | Pressure: 76.66495972
Loop Step: 0.0060 | Loop Time: 60.2510 | Pressure: 76.67985229
Loop Step: 0.0060 | Loop Time: 60.2570 | Pressure: 76.75034790
Loop Step: 0.0060 | Loop Time: 60.2630 | Pressure: 76.76011353
Loop Step: 0.0060 | Loop Time: 60.2690 | Pressure: 76.82053833
Loop Step: 0.0060 | Loop Time: 60.2750 | Pressure: 76.86985474
Loop Step: 0.0060 | Loop Time: 60.2810 | Pressure: 77.04691772
Loop Step: 0.0060 | Loop Time: 60.2870 | Pressure: 76.95927124
Loop Step: 0.0060 | Loop Time: 60.2930 | Pressure: 77.09092407
Loop Step: 0.0060 | Loop Time: 60.2990 | Pressure: 77.09220581
Loop Step: 0.0060 | Loop Time: 60.3050 | Pressure: 77.18821411
Loop Step: 0.0060 | Loop Time: 60.3110 | Pressure: 77.23325806
Loop Step: 0.0060 | Loop Time: 60.3170 | Pressure: 77.29594116
Loop Step: 0.0060 | Loop Time: 60.3230 | Pressure: 77.34293823
Loop Step: 0.0060 | Loop Time: 60.3290 | Pressure: 77.38364868
Loop Step: 0.0060 | Loop Time: 60.3350 | Pressure: 77.42692261
Loop Step: 0.0060 | Loop Time: 60.3410 | Pressure: 77.47404175
Loop Step: 0.0060 | Loop Time: 60.3470 | Pressure: 77.60593872
Loop Step: 0.0060 | Loop Time: 60.3530 | Pressure: 77.59733276
Loop Step: 0.0060 | Loop Time: 60.3590 | Pressure: 77.69266968
Loop Step: 0.0060 | Loop Time: 60.3650 | Pressure: 77.69779663
Loop Step: 0.0060 | Loop Time: 60.3710 | Pressure: 77.70780640
Loop Step: 0.0060 | Loop Time: 60.3770 | Pressure: 77.80692749
Loop Step: 0.0060 | Loop Time: 60.3830 | Pressure: 77.94938354
Loop Step: 0.0060 | Loop Time: 60.3890 | Pressure: 77.88157349
Loop Step: 0.0060 | Loop Time: 60.3950 | Pressure: 77.97617798
Loop Step: 0.0060 | Loop Time: 60.4010 | Pressure: 77.99302368
Loop Step: 0.0060 | Loop Time: 60.4070 | Pressure: 77.99918823
Loop Step: 0.0060 | Loop Time: 60.4130 | Pressure: 78.05820923
Loop Step: 0.0060 | Loop Time: 60.4190 | Pressure: 78.06412964
Loop Step: 0.0060 | Loop Time: 60.4250 | Pressure: 78.13944702
Loop Step: 0.0060 | Loop Time: 60.4310 | Pressure: 78.32804565
Loop Step: 0.0060 | Loop Time: 60.4370 | Pressure: 78.32377319
Loop Step: 0.0060 | Loop Time: 60.4430 | Pressure: 78.53092651
Loop Step: 0.0060 | Loop Time: 60.4490 | Pressure: 78.64201050
Loop Step: 0.0060 | Loop Time: 60.4550 | Pressure: 78.73154907
Loop Step: 0.0060 | Loop Time: 60.4610 | Pressure: 78.86326294
Loop Step: 0.0060 | Loop Time: 60.4670 | Pressure: 78.95396118
Loop Step: 0.0060 | Loop Time: 60.4730 | Pressure: 79.01646118
Loop Step: 0.0060 | Loop Time: 60.4790 | Pressure: 79.06309204
Loop Step: 0.0060 | Loop Time: 60.4850 | Pressure: 79.28587036
Loop Step: 0.0060 | Loop Time: 60.4910 | Pressure: 79.26786499
Loop Step: 0.0060 | Loop Time: 60.4970 | Pressure: 79.27970581
Loop Step: 0.0060 | Loop Time: 60.5030 | Pressure: 79.35813599
Loop Step: 0.0060 | Loop Time: 60.5090 | Pressure: 79.34611206
Loop Step: 0.0060 | Loop Time: 60.5150 | Pressure: 79.52750854
Loop Step: 0.0060 | Loop Time: 60.5210 | Pressure: 79.54612427
Loop Step: 0.0060 | Loop Time: 60.5270 | Pressure: 79.53037720
Loop Step: 0.0060 | Loop Time: 60.5330 | Pressure: 79.67301636
Loop Step: 0.0060 | Loop Time: 60.5390 | Pressure: 79.70408325
Loop Step: 0.0060 | Loop Time: 60.5450 | Pressure: 79.75608521
Loop Step: 0.0060 | Loop Time: 60.5510 | Pressure: 79.78178101
Loop Step: 0.0060 | Loop Time: 60.5570 | Pressure: 79.83182983
Loop Step: 0.0060 | Loop Time: 60.5630 | Pressure: 79.89445190
Loop Step: 0.0060 | Loop Time: 60.5690 | Pressure: 79.99515991
Loop Step: 0.0060 | Loop Time: 60.5750 | Pressure: 79.89176636
Loop Step: 0.0060 | Loop Time: 60.5810 | Pressure: 79.95597534
Loop Step: 0.0060 | Loop Time: 60.5870 | Pressure: 80.10545044
Loop Step: 0.0060 | Loop Time: 60.5930 | Pressure: 80.13554077
Loop Step: 0.0060 | Loop Time: 60.5990 | Pressure: 80.07084351
Loop Step: 0.0060 | Loop Time: 60.6050 | Pressure: 80.21238403
Loop Step: 0.0060 | Loop Time: 60.6110 | Pressure: 80.28660278
Loop Step: 0.0060 | Loop Time: 60.6170 | Pressure: 80.34574585
Loop Step: 0.0060 | Loop Time: 60.6230 | Pressure: 80.31174927
Loop Step: 0.0060 | Loop Time: 60.6290 | Pressure: 80.37827759
Loop Step: 0.0060 | Loop Time: 60.6350 | Pressure: 80.40598755
Loop Step: 0.0060 | Loop Time: 60.6410 | Pressure: 80.43632202
Loop Step: 0.0060 | Loop Time: 60.6470 | Pressure: 80.49155884
Loop Step: 0.0060 | Loop Time: 60.6530 | Pressure: 80.54777222
Loop Step: 0.0060 | Loop Time: 60.6590 | Pressure: 80.60990601
Loop Step: 0.0060 | Loop Time: 60.6650 | Pressure: 80.65757446
Loop Step: 0.0060 | Loop Time: 60.6710 | Pressure: 80.69981079
Loop Step: 0.0060 | Loop Time: 60.6770 | Pressure: 80.66972046
Loop Step: 0.0060 | Loop Time: 60.6830 | Pressure: 80.76749878
Loop Step: 0.0060 | Loop Time: 60.6890 | Pressure: 80.92484741
Loop Step: 0.0060 | Loop Time: 60.6950 | Pressure: 80.77634888
Loop Step: 0.0060 | Loop Time: 60.7010 | Pressure: 80.87260132
Loop Step: 0.0060 | Loop Time: 60.7070 | Pressure: 81.04862671
Loop Step: 0.0060 | Loop Time: 60.7130 | Pressure: 81.00913696
Loop Step: 0.0060 | Loop Time: 60.7190 | Pressure: 81.06779175
Loop Step: 0.0060 | Loop Time: 60.7250 | Pressure: 81.15122681
Loop Step: 0.0060 | Loop Time: 60.7310 | Pressure: 81.19266968
Loop Step: 0.0060 | Loop Time: 60.7370 | Pressure: 81.27122192
Loop Step: 0.0060 | Loop Time: 60.7430 | Pressure: 81.34623413
Loop Step: 0.0060 | Loop Time: 60.7490 | Pressure: 81.38035278
Loop Step: 0.0060 | Loop Time: 60.7550 | Pressure: 81.42167358
Loop Step: 0.0060 | Loop Time: 60.7610 | Pressure: 81.52311401
Loop Step: 0.0060 | Loop Time: 60.7670 | Pressure: 81.64634399
Loop Step: 0.0060 | Loop Time: 60.7730 | Pressure: 81.69065552
Loop Step: 0.0060 | Loop Time: 60.7790 | Pressure: 81.72868042
Loop Step: 0.0060 | Loop Time: 60.7850 | Pressure: 81.81962280
Loop Step: 0.0060 | Loop Time: 60.7910 | Pressure: 81.89475708
Loop Step: 0.0060 | Loop Time: 60.7970 | Pressure: 81.88004761
Loop Step: 0.0060 | Loop Time: 60.8030 | Pressure: 81.94053345
Loop Step: 0.0060 | Loop Time: 60.8090 | Pressure: 81.98472290
Loop Step: 0.0060 | Loop Time: 60.8150 | Pressure: 82.06669312
Loop Step: 0.0060 | Loop Time: 60.8210 | Pressure: 82.11997681
Loop Step: 0.0060 | Loop Time: 60.8270 | Pressure: 82.16624146
Loop Step: 0.0060 | Loop Time: 60.8330 | Pressure: 82.17551880
Loop Step: 0.0060 | Loop Time: 60.8390 | Pressure: 82.23368530
Loop Step: 0.0060 | Loop Time: 60.8450 | Pressure: 82.21824341
Loop Step: 0.0060 | Loop Time: 60.8510 | Pressure: 82.22752075
Loop Step: 0.0060 | Loop Time: 60.8570 | Pressure: 82.33579712
Loop Step: 0.0060 | Loop Time: 60.8630 | Pressure: 82.30717163
Loop Step: 0.0060 | Loop Time: 60.8690 | Pressure: 82.41056519
Loop Step: 0.0060 | Loop Time: 60.8750 | Pressure: 82.58079224
Loop Step: 0.0060 | Loop Time: 60.8810 | Pressure: 82.58079224
Loop Step: 0.0060 | Loop Time: 60.8870 | Pressure: 82.53660278
Loop Step: 0.0060 | Loop Time: 60.8930 | Pressure: 82.80106812
Loop Step: 0.0060 | Loop Time: 60.8990 | Pressure: 82.60441284
Loop Step: 0.0060 | Loop Time: 60.9050 | Pressure: 82.68613892
Loop Step: 0.0060 | Loop Time: 60.9110 | Pressure: 82.80607300
Loop Step: 0.0060 | Loop Time: 60.9170 | Pressure: 82.74827271
Loop Step: 0.0060 | Loop Time: 60.9230 | Pressure: 82.77805786
Loop Step: 0.0060 | Loop Time: 60.9290 | Pressure: 82.88102417
Loop Step: 0.0060 | Loop Time: 60.9350 | Pressure: 82.94663696
Loop Step: 0.0060 | Loop Time: 60.9410 | Pressure: 82.92661743
Loop Step: 0.0060 | Loop Time: 60.9470 | Pressure: 82.99717407
Loop Step: 0.0060 | Loop Time: 60.9530 | Pressure: 83.02732544
Loop Step: 0.0060 | Loop Time: 60.9590 | Pressure: 83.06229858
Loop Step: 0.0060 | Loop Time: 60.9650 | Pressure: 83.13731079
Loop Step: 0.0060 | Loop Time: 60.9710 | Pressure: 83.19181519
Loop Step: 0.0060 | Loop Time: 60.9770 | Pressure: 83.23240356
Loop Step: 0.0060 | Loop Time: 60.9830 | Pressure: 83.23472290
Loop Step: 0.0060 | Loop Time: 60.9890 | Pressure: 83.33207397
Loop Step: 0.0060 | Loop Time: 60.9950 | Pressure: 83.53629761
Loop Step: 0.0060 | Loop Time: 61.0010 | Pressure: 83.36973267
Loop Step: 0.0060 | Loop Time: 61.0070 | Pressure: 83.43174438
Loop Step: 0.0060 | Loop Time: 61.0130 | Pressure: 83.53672485
Loop Step: 0.0060 | Loop Time: 61.0190 | Pressure: 83.53873901
Loop Step: 0.0060 | Loop Time: 61.0250 | Pressure: 83.61436157
Loop Step: 0.0060 | Loop Time: 61.0310 | Pressure: 83.66520386
Loop Step: 0.0060 | Loop Time: 61.0370 | Pressure: 83.67539673
Loop Step: 0.0060 | Loop Time: 61.0430 | Pressure: 83.74876099
Loop Step: 0.0060 | Loop Time: 61.0490 | Pressure: 83.85075073
Loop Step: 0.0060 | Loop Time: 61.0550 | Pressure: 83.83689575
Loop Step: 0.0060 | Loop Time: 61.0610 | Pressure: 83.95664673
Loop Step: 0.0060 | Loop Time: 61.0670 | Pressure: 83.99235229
Loop Step: 0.0060 | Loop Time: 61.0730 | Pressure: 83.99473267
Loop Step: 0.0060 | Loop Time: 61.0790 | Pressure: 84.02494507
Loop Step: 0.0060 | Loop Time: 61.0850 | Pressure: 84.04966431
Loop Step: 0.0060 | Loop Time: 61.0910 | Pressure: 84.15684204
Loop Step: 0.0060 | Loop Time: 61.0970 | Pressure: 84.40446167
Loop Step: 0.0060 | Loop Time: 61.1030 | Pressure: 84.20890503
Loop Step: 0.0060 | Loop Time: 61.1090 | Pressure: 84.30149536
Loop Step: 0.0060 | Loop Time: 61.1150 | Pressure: 84.39555054
Loop Step: 0.0060 | Loop Time: 61.1210 | Pressure: 84.47721558
Loop Step: 0.0060 | Loop Time: 61.1270 | Pressure: 84.57462769
Loop Step: 0.0060 | Loop Time: 61.1330 | Pressure: 84.61362915
Loop Step: 0.0060 | Loop Time: 61.1390 | Pressure: 84.66398315
Loop Step: 0.0060 | Loop Time: 61.1450 | Pressure: 84.79520874
Loop Step: 0.0060 | Loop Time: 61.1510 | Pressure: 84.81199341
Loop Step: 0.0060 | Loop Time: 61.1570 | Pressure: 84.98667603
Loop Step: 0.0060 | Loop Time: 61.1630 | Pressure: 85.12467651
Loop Step: 0.0060 | Loop Time: 61.1690 | Pressure: 85.17997437
Loop Step: 0.0060 | Loop Time: 61.1750 | Pressure: 85.27879028
Loop Step: 0.0060 | Loop Time: 61.1810 | Pressure: 85.47349243
Loop Step: 0.0060 | Loop Time: 61.1870 | Pressure: 85.47642212
Loop Step: 0.0060 | Loop Time: 61.1930 | Pressure: 85.65580444
Loop Step: 0.0060 | Loop Time: 61.1990 | Pressure: 85.93217163
Loop Step: 0.0060 | Loop Time: 61.2050 | Pressure: 85.78025513
Loop Step: 0.0060 | Loop Time: 61.2110 | Pressure: 85.77726440
Loop Step: 0.0060 | Loop Time: 61.2170 | Pressure: 85.88944702
Loop Step: 0.0060 | Loop Time: 61.2230 | Pressure: 86.00388794
Loop Step: 0.0060 | Loop Time: 61.2290 | Pressure: 86.04887085
Loop Step: 0.0060 | Loop Time: 61.2350 | Pressure: 86.07920532
Loop Step: 0.0060 | Loop Time: 61.2410 | Pressure: 86.13493042
Loop Step: 0.0060 | Loop Time: 61.2470 | Pressure: 86.21055298
Loop Step: 0.0060 | Loop Time: 61.2530 | Pressure: 86.13291626
Loop Step: 0.0060 | Loop Time: 61.2590 | Pressure: 86.25767212
Loop Step: 0.0060 | Loop Time: 61.2650 | Pressure: 86.33329468
Loop Step: 0.0060 | Loop Time: 61.2710 | Pressure: 86.31589966
Loop Step: 0.0060 | Loop Time: 61.2770 | Pressure: 86.38297729
Loop Step: 0.0060 | Loop Time: 61.2830 | Pressure: 86.43064575
Loop Step: 0.0060 | Loop Time: 61.2890 | Pressure: 86.42686157
Loop Step: 0.0060 | Loop Time: 61.2950 | Pressure: 86.48881226
Loop Step: 0.0060 | Loop Time: 61.3010 | Pressure: 86.79996948
Loop Step: 0.0060 | Loop Time: 61.3070 | Pressure: 86.50077515
Loop Step: 0.0060 | Loop Time: 61.3130 | Pressure: 86.58146362
Loop Step: 0.0060 | Loop Time: 61.3190 | Pressure: 86.65885620
Loop Step: 0.0060 | Loop Time: 61.3250 | Pressure: 86.69212036
Loop Step: 0.0060 | Loop Time: 61.3310 | Pressure: 86.75950317
Loop Step: 0.0060 | Loop Time: 61.3370 | Pressure: 86.80704956
Loop Step: 0.0060 | Loop Time: 61.3430 | Pressure: 86.76353149
Loop Step: 0.0060 | Loop Time: 61.3490 | Pressure: 86.88273315
Loop Step: 0.0060 | Loop Time: 61.3550 | Pressure: 86.85392456
Loop Step: 0.0060 | Loop Time: 61.3610 | Pressure: 86.85361938
Loop Step: 0.0060 | Loop Time: 61.3670 | Pressure: 86.94498901
Loop Step: 0.0060 | Loop Time: 61.3730 | Pressure: 86.93357544
Loop Step: 0.0060 | Loop Time: 61.3790 | Pressure: 87.02262573
Loop Step: 0.0060 | Loop Time: 61.3850 | Pressure: 87.16831665
Loop Step: 0.0060 | Loop Time: 61.3910 | Pressure: 87.01786499
Loop Step: 0.0060 | Loop Time: 61.3970 | Pressure: 87.12156372
Loop Step: 0.0060 | Loop Time: 61.4030 | Pressure: 87.33256226
Loop Step: 0.0060 | Loop Time: 61.4090 | Pressure: 87.31303101
Loop Step: 0.0060 | Loop Time: 61.4150 | Pressure: 87.34586792
Loop Step: 0.0060 | Loop Time: 61.4210 | Pressure: 87.33927612
Loop Step: 0.0060 | Loop Time: 61.4270 | Pressure: 87.46055298
Loop Step: 0.0060 | Loop Time: 61.4330 | Pressure: 87.61979370
Loop Step: 0.0060 | Loop Time: 61.4390 | Pressure: 87.56937866
Loop Step: 0.0060 | Loop Time: 61.4450 | Pressure: 87.64799194
