Processing lilygo-t-display-s3 (platform: espressif32; board: lilygo-t-display-s3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Loop Step: 0.0060 | Loop Time: 143.3920 | Pressure: 110.59635620
Loop Step: 0.0060 | Loop Time: 143.3980 | Pressure: 110.60294800
Loop Step: 0.0060 | Loop Time: 143.4040 | Pressure: 110.72471313
Loop Step: 0.0060 | Loop Time: 143.4100 | Pressure: 110.74015503
Loop Step: 0.0060 | Loop Time: 143.4160 | Pressure: 110.83707886
Loop Step: 0.0060 | Loop Time: 143.4220 | Pressure: 110.94498901
Loop Step: 0.0060 | Loop Time: 143.4280 | Pressure: 111.32816772
Loop Step: 0.0060 | Loop Time: 143.4340 | Pressure: 111.22349243
Loop Step: 0.0060 | Loop Time: 143.4400 | Pressure: 111.23923950
Loop Step: 0.0060 | Loop Time: 143.4460 | Pressure: 111.29472046
Loop Step: 0.0060 | Loop Time: 143.4520 | Pressure: 111.39793091
Loop Step: 0.0060 | Loop Time: 143.4580 | Pressure: 111.56956177
Loop Step: 0.0060 | Loop Time: 143.4640 | Pressure: 111.70084839
Loop Step: 0.0060 | Loop Time: 143.4700 | Pressure: 111.88261108
Loop Step: 0.0060 | Loop Time: 143.4760 | Pressure: 111.97349243
Loop Step: 0.0060 | Loop Time: 143.4820 | Pressure: 112.08988647
Loop Step: 0.0060 | Loop Time: 143.4880 | Pressure: 112.22349243
Loop Step: 0.0060 | Loop Time: 143.4940 | Pressure: 112.36173706
Loop Step: 0.0060 | Loop Time: 143.5000 | Pressure: 112.54899292
Loop Step: 0.0060 | Loop Time: 143.5060 | Pressure: 112.57957153
Loop Step: 0.0060 | Loop Time: 143.5120 | Pressure: 112.77732544
Loop Step: 0.0060 | Loop Time: 143.5180 | Pressure: 112.91190796
Loop Step: 0.0060 | Loop Time: 143.5240 | Pressure: 112.81773071
Loop Step: 0.0060 | Loop Time: 143.5300 | Pressure: 113.40421753
Loop Step: 0.0060 | Loop Time: 143.5360 | Pressure: 113.11942749
Loop Step: 0.0060 | Loop Time: 143.5420 | Pressure: 113.06583862
Loop Step: 0.0060 | Loop Time: 143.5480 | Pressure: 113.10404663
Loop Step: 0.0060 | Loop Time: 143.5540 | Pressure: 113.17332153
Loop Step: 0.0060 | Loop Time: 143.5600 | Pressure: 113.29429321
Loop Step: 0.0060 | Loop Time: 143.5660 | Pressure: 113.42820435
Loop Step: 0.0060 | Loop Time: 143.5720 | Pressure: 113.38511353
Loop Step: 0.0060 | Loop Time: 143.5780 | Pressure: 113.46586304
Loop Step: 0.0060 | Loop Time: 143.5840 | Pressure: 113.66666870
Loop Step: 0.0060 | Loop Time: 143.5900 | Pressure: 113.64555054
Loop Step: 0.0060 | Loop Time: 143.5960 | Pressure: 113.77537231
Loop Step: 0.0060 | Loop Time: 143.6020 | Pressure: 113.76096802
Loop Step: 0.0060 | Loop Time: 143.6080 | Pressure: 113.87174683
Loop Step: 0.0060 | Loop Time: 143.6140 | Pressure: 114.00443726
Loop Step: 0.0060 | Loop Time: 143.6200 | Pressure: 113.98222046
Loop Step: 0.0060 | Loop Time: 143.6260 | Pressure: 114.02628784
Loop Step: 0.0060 | Loop Time: 143.6320 | Pressure: 114.45451050
Loop Step: 0.0060 | Loop Time: 143.6380 | Pressure: 114.31217651
Loop Step: 0.0060 | Loop Time: 143.6440 | Pressure: 114.19773560
Loop Step: 0.0060 | Loop Time: 143.6500 | Pressure: 114.17759399
Loop Step: 0.0060 | Loop Time: 143.6560 | Pressure: 114.28141479
Loop Step: 0.0060 | Loop Time: 143.6620 | Pressure: 114.29075317
Loop Step: 0.0060 | Loop Time: 143.6680 | Pressure: 114.26463013
Loop Step: 0.0060 | Loop Time: 143.6740 | Pressure: 114.33701782
Loop Step: 0.0060 | Loop Time: 143.6800 | Pressure: 114.28428345
Loop Step: 0.0060 | Loop Time: 143.6860 | Pressure: 114.34257202
Loop Step: 0.0060 | Loop Time: 143.6920 | Pressure: 114.46854858
Loop Step: 0.0060 | Loop Time: 143.6980 | Pressure: 114.37028198
Loop Step: 0.0060 | Loop Time: 143.7040 | Pressure: 114.36137085
Loop Step: 0.0060 | Loop Time: 143.7100 | Pressure: 114.42271118
Loop Step: 0.0060 | Loop Time: 143.7160 | Pressure: 114.43546753
Loop Step: 0.0060 | Loop Time: 143.7220 | Pressure: 114.44059448
Loop Step: 0.0060 | Loop Time: 143.7280 | Pressure: 114.49680786
Loop Step: 0.0060 | Loop Time: 143.7340 | Pressure: 114.73228149
Loop Step: 0.0060 | Loop Time: 143.7400 | Pressure: 114.83964233
Loop Step: 0.0060 | Loop Time: 143.7460 | Pressure: 114.54411011
Loop Step: 0.0060 | Loop Time: 143.7520 | Pressure: 114.59598999
Loop Step: 0.0060 | Loop Time: 143.7580 | Pressure: 114.62131958
Loop Step: 0.0060 | Loop Time: 143.7640 | Pressure: 114.70390015
Loop Step: 0.0060 | Loop Time: 143.7700 | Pressure: 114.71390991
Loop Step: 0.0060 | Loop Time: 143.7760 | Pressure: 114.71329956
Loop Step: 0.0060 | Loop Time: 143.7820 | Pressure: 114.74253540
Loop Step: 0.0060 | Loop Time: 143.7880 | Pressure: 114.84751587
Loop Step: 0.0060 | Loop Time: 143.7940 | Pressure: 114.86137085
Loop Step: 0.0060 | Loop Time: 143.8000 | Pressure: 114.88676147
Loop Step: 0.0060 | Loop Time: 143.8060 | Pressure: 114.87369995
Loop Step: 0.0060 | Loop Time: 143.8120 | Pressure: 114.91807251
Loop Step: 0.0060 | Loop Time: 143.8180 | Pressure: 114.98289185
Loop Step: 0.0060 | Loop Time: 143.8240 | Pressure: 115.01017456
Loop Step: 0.0060 | Loop Time: 143.8300 | Pressure: 115.07182007
Loop Step: 0.0060 | Loop Time: 143.8360 | Pressure: 115.48832397
Loop Step: 0.0060 | Loop Time: 143.8420 | Pressure: 115.43534546
Loop Step: 0.0060 | Loop Time: 143.8480 | Pressure: 115.20731812
Loop Step: 0.0060 | Loop Time: 143.8540 | Pressure: 115.34641724
Loop Step: 0.0060 | Loop Time: 143.8600 | Pressure: 115.31907349
Loop Step: 0.0060 | Loop Time: 143.8660 | Pressure: 115.42509155
Loop Step: 0.0060 | Loop Time: 143.8720 | Pressure: 115.37803345
Loop Step: 0.0060 | Loop Time: 143.8780 | Pressure: 115.50632935
Loop Step: 0.0060 | Loop Time: 143.8840 | Pressure: 115.55357056
Loop Step: 0.0060 | Loop Time: 143.8900 | Pressure: 115.60227661
Loop Step: 0.0060 | Loop Time: 143.8960 | Pressure: 115.59849243
Loop Step: 0.0060 | Loop Time: 143.9020 | Pressure: 115.63547974
Loop Step: 0.0060 | Loop Time: 143.9080 | Pressure: 115.69022827
Loop Step: 0.0060 | Loop Time: 143.9140 | Pressure: 115.80955200
Loop Step: 0.0060 | Loop Time: 143.9200 | Pressure: 115.74491577
Loop Step: 0.0060 | Loop Time: 143.9260 | Pressure: 115.87485962
Loop Step: 0.0060 | Loop Time: 143.9320 | Pressure: 115.95774536
Loop Step: 0.0060 | Loop Time: 143.9380 | Pressure: 116.25108032
Loop Step: 0.0060 | Loop Time: 143.9440 | Pressure: 116.45713501
Loop Step: 0.0060 | Loop Time: 143.9500 | Pressure: 116.08488159
Loop Step: 0.0060 | Loop Time: 143.9560 | Pressure: 116.16172485
Loop Step: 0.0060 | Loop Time: 143.9620 | Pressure: 116.32792358
Loop Step: 0.0060 | Loop Time: 143.9680 | Pressure: 116.41068726
Loop Step: 0.0060 | Loop Time: 143.9740 | Pressure: 116.42057495
Loop Step: 0.0060 | Loop Time: 143.9800 | Pressure: 116.44694214
Loop Step: 0.0060 | Loop Time: 143.9860 | Pressure: 116.53861694
Loop Step: 0.0060 | Loop Time: 143.9920 | Pressure: 116.63309937
Loop Step: 0.0060 | Loop Time: 143.9980 | Pressure: 116.64664917
Loop Step: 0.0060 | Loop Time: 144.0040 | Pressure: 116.69132690
Loop Step: 0.0060 | Loop Time: 144.0100 | Pressure: 116.76432495
Loop Step: 0.0060 | Loop Time: 144.0160 | Pressure: 116.81296997
Loop Step: 0.0060 | Loop Time: 144.0220 | Pressure: 116.85899048
Loop Step: 0.0060 | Loop Time: 144.0280 | Pressure: 116.90922241
Loop Step: 0.0060 | Loop Time: 144.0340 | Pressure: 116.97306519
Loop Step: 0.0060 | Loop Time: 144.0400 | Pressure: 117.05863647
Loop Step: 0.0060 | Loop Time: 144.0460 | Pressure: 117.35593872
Loop Step: 0.0060 | Loop Time: 144.0520 | Pressure: 117.05216675
Loop Step: 0.0060 | Loop Time: 144.0580 | Pressure: 117.22977905
Loop Step: 0.0060 | Loop Time: 144.0640 | Pressure: 117.22153931
Loop Step: 0.0060 | Loop Time: 144.0700 | Pressure: 117.37662964
Loop Step: 0.0060 | Loop Time: 144.0760 | Pressure: 117.32798462
Loop Step: 0.0060 | Loop Time: 144.0820 | Pressure: 117.47941284
Loop Step: 0.0060 | Loop Time: 144.0880 | Pressure: 117.65098267
Loop Step: 0.0060 | Loop Time: 144.0940 | Pressure: 117.73215942
Loop Step: 0.0060 | Loop Time: 144.1000 | Pressure: 117.83060913
Loop Step: 0.0060 | Loop Time: 144.1060 | Pressure: 117.95121460
Loop Step: 0.0060 | Loop Time: 144.1120 | Pressure: 118.15232544
Loop Step: 0.0060 | Loop Time: 144.1180 | Pressure: 118.23679810
Loop Step: 0.0060 | Loop Time: 144.1240 | Pressure: 118.30979614
Loop Step: 0.0060 | Loop Time: 144.1300 | Pressure: 118.48142700
Loop Step: 0.0060 | Loop Time: 144.1360 | Pressure: 118.64341431
Loop Step: 0.0060 | Loop Time: 144.1420 | Pressure: 118.79679565
Loop Step: 0.0060 | Loop Time: 144.1480 | Pressure: 119.27201538
Loop Step: 0.0060 | Loop Time: 144.1540 | Pressure: 119.00932007
Loop Step: 0.0060 | Loop Time: 144.1600 | Pressure: 119.11069946
Loop Step: 0.0060 | Loop Time: 144.1660 | Pressure: 119.26109009
Loop Step: 0.0060 | Loop Time: 144.1720 | Pressure: 119.33726196
Loop Step: 0.0060 | Loop Time: 144.1780 | Pressure: 119.40556030
Loop Step: 0.0060 | Loop Time: 144.1840 | Pressure: 119.44462280
Loop Step: 0.0060 | Loop Time: 144.1900 | Pressure: 119.53556519
Loop Step: 0.0060 | Loop Time: 144.1960 | Pressure: 119.54673462
Loop Step: 0.0060 | Loop Time: 144.2020 | Pressure: 119.60484009
Loop Step: 0.0060 | Loop Time: 144.2080 | Pressure: 119.61466675
Loop Step: 0.0060 | Loop Time: 144.2140 | Pressure: 119.77518921
Loop Step: 0.0060 | Loop Time: 144.2200 | Pressure: 119.81046753
Loop Step: 0.0060 | Loop Time: 144.2260 | Pressure: 119.87907104
Loop Step: 0.0060 | Loop Time: 144.2320 | Pressure: 119.96812134
Loop Step: 0.0060 | Loop Time: 144.2380 | Pressure: 120.03629761
Loop Step: 0.0060 | Loop Time: 144.2440 | Pressure: 120.16691284
Loop Step: 0.0060 | Loop Time: 144.2500 | Pressure: 120.42777710
Loop Step: 0.0060 | Loop Time: 144.2560 | Pressure: 120.26902466
Loop Step: 0.0060 | Loop Time: 144.2620 | Pressure: 120.32828979
Loop Step: 0.0060 | Loop Time: 144.2680 | Pressure: 120.36112671
Loop Step: 0.0060 | Loop Time: 144.2740 | Pressure: 120.40708618
Loop Step: 0.0060 | Loop Time: 144.2800 | Pressure: 120.44883423
Loop Step: 0.0060 | Loop Time: 144.2860 | Pressure: 120.51823120
Loop Step: 0.0060 | Loop Time: 144.2920 | Pressure: 120.56266479
Loop Step: 0.0060 | Loop Time: 144.2980 | Pressure: 120.56242065
Loop Step: 0.0060 | Loop Time: 144.3040 | Pressure: 120.62522583
Loop Step: 0.0060 | Loop Time: 144.3100 | Pressure: 120.71189575
Loop Step: 0.0060 | Loop Time: 144.3160 | Pressure: 120.73075562
Loop Step: 0.0060 | Loop Time: 144.3220 | Pressure: 120.71409302
Loop Step: 0.0060 | Loop Time: 144.3280 | Pressure: 120.69291382
Loop Step: 0.0060 | Loop Time: 144.3340 | Pressure: 120.73704224
Loop Step: 0.0060 | Loop Time: 144.3400 | Pressure: 120.82163696
Loop Step: 0.0060 | Loop Time: 144.3460 | Pressure: 120.74888306
Loop Step: 0.0060 | Loop Time: 144.3520 | Pressure: 120.84495239
Loop Step: 0.0060 | Loop Time: 144.3580 | Pressure: 121.08195190
Loop Step: 0.0060 | Loop Time: 144.3640 | Pressure: 120.82938843
Loop Step: 0.0060 | Loop Time: 144.3700 | Pressure: 121.03263550
Loop Step: 0.0060 | Loop Time: 144.3760 | Pressure: 120.91788940
Loop Step: 0.0060 | Loop Time: 144.3820 | Pressure: 120.97410278
Loop Step: 0.0060 | Loop Time: 144.3880 | Pressure: 121.04154663
Loop Step: 0.0060 | Loop Time: 144.3940 | Pressure: 121.03233032
Loop Step: 0.0060 | Loop Time: 144.4000 | Pressure: 121.10685425
Loop Step: 0.0060 | Loop Time: 144.4060 | Pressure: 121.11198120
Loop Step: 0.0060 | Loop Time: 144.4120 | Pressure: 121.04032593
Loop Step: 0.0060 | Loop Time: 144.4180 | Pressure: 121.22153931
Loop Step: 0.0060 | Loop Time: 144.4240 | Pressure: 121.14951782
Loop Step: 0.0060 | Loop Time: 144.4300 | Pressure: 121.20499878
Loop Step: 0.0060 | Loop Time: 144.4360 | Pressure: 121.27384644
Loop Step: 0.0060 | Loop Time: 144.4420 | Pressure: 121.28489380
Loop Step: 0.0060 | Loop Time: 144.4480 | Pressure: 121.28696899
Loop Step: 0.0060 | Loop Time: 144.4540 | Pressure: 121.53184204
Loop Step: 0.0060 | Loop Time: 144.4600 | Pressure: 121.34428101
Loop Step: 0.0060 | Loop Time: 144.4660 | Pressure: 121.39371948
Loop Step: 0.0060 | Loop Time: 144.4720 | Pressure: 121.40134888
Loop Step: 0.0060 | Loop Time: 144.4780 | Pressure: 121.53165894
Loop Step: 0.0060 | Loop Time: 144.4840 | Pressure: 121.57804565
Loop Step: 0.0060 | Loop Time: 144.4900 | Pressure: 121.60868530
Loop Step: 0.0060 | Loop Time: 144.4960 | Pressure: 121.66538696
Loop Step: 0.0060 | Loop Time: 144.5020 | Pressure: 121.64927368
Loop Step: 0.0060 | Loop Time: 144.5080 | Pressure: 121.78495483
Loop Step: 0.0060 | Loop Time: 144.5140 | Pressure: 121.84336548
Loop Step: 0.0060 | Loop Time: 144.5200 | Pressure: 121.86619263
Loop Step: 0.0060 | Loop Time: 144.5260 | Pressure: 121.85532837
Loop Step: 0.0060 | Loop Time: 144.5320 | Pressure: 121.87894897
Loop Step: 0.0060 | Loop Time: 144.5380 | Pressure: 121.99845581
Loop Step: 0.0060 | Loop Time: 144.5440 | Pressure: 122.07279663
Loop Step: 0.0060 | Loop Time: 144.5500 | Pressure: 122.08976440
Loop Step: 0.0060 | Loop Time: 144.5560 | Pressure: 122.39951782
Loop Step: 0.0060 | Loop Time: 144.5620 | Pressure: 122.14384155
Loop Step: 0.0060 | Loop Time: 144.5680 | Pressure: 122.28117065
Loop Step: 0.0060 | Loop Time: 144.5740 | Pressure: 122.44682007
Loop Step: 0.0060 | Loop Time: 144.5800 | Pressure: 122.41135864
Loop Step: 0.0060 | Loop Time: 144.5860 | Pressure: 122.41972046
Loop Step: 0.0060 | Loop Time: 144.5920 | Pressure: 122.51200562
Loop Step: 0.0060 | Loop Time: 144.5980 | Pressure: 122.56870728
Loop Step: 0.0060 | Loop Time: 144.6040 | Pressure: 122.64561157
Loop Step: 0.0060 | Loop Time: 144.6100 | Pressure: 122.73740845
Loop Step: 0.0060 | Loop Time: 144.6160 | Pressure: 122.75797729
Loop Step: 0.0060 | Loop Time: 144.6220 | Pressure: 122.77659302
Loop Step: 0.0060 | Loop Time: 144.6280 | Pressure: 122.80729370
Loop Step: 0.0060 | Loop Time: 144.6340 | Pressure: 123.02689819
Loop Step: 0.0060 | Loop Time: 144.6400 | Pressure: 122.96702271
Loop Step: 0.0060 | Loop Time: 144.6460 | Pressure: 123.02836304
Loop Step: 0.0060 | Loop Time: 144.6520 | Pressure: 123.12302856
Loop Step: 0.0060 | Loop Time: 144.6580 | Pressure: 123.44614868
Loop Step: 0.0060 | Loop Time: 144.6640 | Pressure: 123.25077515
Loop Step: 0.0060 | Loop Time: 144.6700 | Pressure: 123.28849487
Loop Step: 0.0060 | Loop Time: 144.6760 | Pressure: 123.30131226
Loop Step: 0.0060 | Loop Time: 144.6820 | Pressure: 123.41074829
Loop Step: 0.0060 | Loop Time: 144.6880 | Pressure: 123.41514282
Loop Step: 0.0060 | Loop Time: 144.6940 | Pressure: 123.46653442
Loop Step: 0.0060 | Loop Time: 144.7000 | Pressure: 123.59653931
Loop Step: 0.0060 | Loop Time: 144.7060 | Pressure: 123.57157593
Loop Step: 0.0060 | Loop Time: 144.7120 | Pressure: 123.63596802
Loop Step: 0.0060 | Loop Time: 144.7180 | Pressure: 123.75004272
Loop Step: 0.0060 | Loop Time: 144.7240 | Pressure: 123.79752808
Loop Step: 0.0060 | Loop Time: 144.7300 | Pressure: 123.84702759
Loop Step: 0.0060 | Loop Time: 144.7360 | Pressure: 123.86893921
Loop Step: 0.0060 | Loop Time: 144.7420 | Pressure: 123.97526245
Loop Step: 0.0060 | Loop Time: 144.7480 | Pressure: 124.11491089
Loop Step: 0.0060 | Loop Time: 144.7540 | Pressure: 124.26719360
Loop Step: 0.0060 | Loop Time: 144.7600 | Pressure: 124.77970581
Loop Step: 0.0060 | Loop Time: 144.7660 | Pressure: 124.33189087
Loop Step: 0.0060 | Loop Time: 144.7720 | Pressure: 124.44108276
Loop Step: 0.0060 | Loop Time: 144.7780 | Pressure: 124.65690308
Loop Step: 0.0060 | Loop Time: 144.7840 | Pressure: 124.77341919
Loop Step: 0.0060 | Loop Time: 144.7900 | Pressure: 124.83543091
Loop Step: 0.0060 | Loop Time: 144.7960 | Pressure: 124.91502075
Loop Step: 0.0060 | Loop Time: 144.8020 | Pressure: 125.06791382
Loop Step: 0.0060 | Loop Time: 144.8080 | Pressure: 125.15836792
Loop Step: 0.0060 | Loop Time: 144.8140 | Pressure: 125.25901489
Loop Step: 0.0060 | Loop Time: 144.8200 | Pressure: 125.37937622
Loop Step: 0.0060 | Loop Time: 144.8260 | Pressure: 125.52189331
Loop Step: 0.0060 | Loop Time: 144.8320 | Pressure: 125.55216675
Loop Step: 0.0060 | Loop Time: 144.8380 | Pressure: 125.76401978
Loop Step: 0.0060 | Loop Time: 144.8440 | Pressure: 125.73075562
Loop Step: 0.0060 | Loop Time: 144.8500 | Pressure: 125.85160522
Loop Step: 0.0060 | Loop Time: 144.8560 | Pressure: 126.00394897
Loop Step: 0.0060 | Loop Time: 144.8620 | Pressure: 126.51102905
Loop Step: 0.0060 | Loop Time: 144.8680 | Pressure: 126.11393433
Loop Step: 0.0060 | Loop Time: 144.8740 | Pressure: 126.16227417
Loop Step: 0.0060 | Loop Time: 144.8800 | Pressure: 126.16422729
Loop Step: 0.0060 | Loop Time: 144.8860 | Pressure: 126.23380737
Loop Step: 0.0060 | Loop Time: 144.8920 | Pressure: 126.22623901
Loop Step: 0.0060 | Loop Time: 144.8980 | Pressure: 126.35581665
Loop Step: 0.0060 | Loop Time: 144.9040 | Pressure: 126.40397339
Loop Step: 0.0060 | Loop Time: 144.9100 | Pressure: 126.39286499
Loop Step: 0.0060 | Loop Time: 144.9160 | Pressure: 126.48881226
Loop Step: 0.0060 | Loop Time: 144.9220 | Pressure: 126.53587036
Loop Step: 0.0060 | Loop Time: 144.9280 | Pressure: 126.58134155
Loop Step: 0.0060 | Loop Time: 144.9340 | Pressure: 126.73161011
Loop Step: 0.0060 | Loop Time: 144.9400 | Pressure: 126.68961792
Loop Step: 0.0060 | Loop Time: 144.9460 | Pressure: 126.75828247
Loop Step: 0.0060 | Loop Time: 144.9520 | Pressure: 126.70353394
Loop Step: 0.0060 | Loop Time: 144.9580 | Pressure: 126.82883911
Loop Step: 0.0060 | Loop Time: 144.9640 | Pressure: 127.26878052
Loop Step: 0.0060 | Loop Time: 144.9700 | Pressure: 126.84531860
Loop Step: 0.0060 | Loop Time: 144.9760 | Pressure: 126.93247681
Loop Step: 0.0060 | Loop Time: 144.9820 | Pressure: 126.87846069
Loop Step: 0.0060 | Loop Time: 144.9880 | Pressure: 126.91495972
Loop Step: 0.0060 | Loop Time: 144.9940 | Pressure: 127.01841431
Loop Step: 0.0060 | Loop Time: 145.0000 | Pressure: 126.94102173
Loop Step: 0.0060 | Loop Time: 145.0060 | Pressure: 127.03043823
Loop Step: 0.0060 | Loop Time: 145.0120 | Pressure: 127.08329468
Loop Step: 0.0060 | Loop Time: 145.0180 | Pressure: 127.09635620
Loop Step: 0.0060 | Loop Time: 145.0240 | Pressure: 127.17612915
Loop Step: 0.0060 | Loop Time: 145.0300 | Pressure: 127.00730591
Loop Step: 0.0060 | Loop Time: 145.0360 | Pressure: 127.16135864
Loop Step: 0.0060 | Loop Time: 145.0420 | Pressure: 127.29130249
Loop Step: 0.0060 | Loop Time: 145.0480 | Pressure: 127.31113892
Loop Step: 0.0060 | Loop Time: 145.0540 | Pressure: 127.31193237
Loop Step: 0.0060 | Loop Time: 145.0600 | Pressure: 127.35929565
Loop Step: 0.0060 | Loop Time: 145.0660 | Pressure: 128.07810669
Loop Step: 0.0060 | Loop Time: 145.0720 | Pressure: 127.85642700
Loop Step: 0.0060 | Loop Time: 145.0780 | Pressure: 127.53263550
Loop Step: 0.0060 | Loop Time: 145.0840 | Pressure: 127.65635376
Loop Step: 0.0060 | Loop Time: 145.0900 | Pressure: 127.61643677
Loop Step: 0.0060 | Loop Time: 145.0960 | Pressure: 127.66093140
Loop Step: 0.0060 | Loop Time: 145.1020 | Pressure: 127.80149536
Loop Step: 0.0060 | Loop Time: 145.1080 | Pressure: 127.80717163
Loop Step: 0.0060 | Loop Time: 145.1140 | Pressure: 127.87186890
Loop Step: 0.0060 | Loop Time: 145.1200 | Pressure: 127.86851196
Loop Step: 0.0060 | Loop Time: 145.1260 | Pressure: 127.96354370
Loop Step: 0.0060 | Loop Time: 145.1320 | Pressure: 128.04362183
Loop Step: 0.0060 | Loop Time: 145.1380 | Pressure: 128.03391724
Loop Step: 0.0060 | Loop Time: 145.1440 | Pressure: 128.02738647
Loop Step: 0.0060 | Loop Time: 145.1500 | Pressure: 128.15104370
Loop Step: 0.0060 | Loop Time: 145.1560 | Pressure: 128.15275269
Loop Step: 0.0060 | Loop Time: 145.1620 | Pressure: 128.32865601
Loop Step: 0.0060 | Loop Time: 145.1680 | Pressure: 128.67899780
Loop Step: 0.0060 | Loop Time: 145.1740 | Pressure: 128.61906128
Loop Step: 0.0060 | Loop Time: 145.1800 | Pressure: 128.67759399
Loop Step: 0.0060 | Loop Time: 145.1860 | Pressure: 128.72501831
Loop Step: 0.0060 | Loop Time: 145.1920 | Pressure: 128.80564575
Loop Step: 0.0060 | Loop Time: 145.1980 | Pressure: 128.53947144
Loop Step: 0.0060 | Loop Time: 145.2040 | Pressure: 128.55173950
Loop Step: 0.0060 | Loop Time: 145.2100 | Pressure: 128.65641479
Loop Step: 0.0060 | Loop Time: 145.2160 | Pressure: 128.64109497
Loop Step: 0.0060 | Loop Time: 145.2220 | Pressure: 128.80393677
Loop Step: 0.0060 | Loop Time: 145.2280 | Pressure: 128.85966187
Loop Step: 0.0060 | Loop Time: 145.2340 | Pressure: 128.94938354
Loop Step: 0.0060 | Loop Time: 145.2400 | Pressure: 128.97404175
Loop Step: 0.0060 | Loop Time: 145.2460 | Pressure: 128.87882690
Loop Step: 0.0060 | Loop Time: 145.2520 | Pressure: 128.99985962
Loop Step: 0.0060 | Loop Time: 145.2580 | Pressure: 129.09739380
Loop Step: 0.0060 | Loop Time: 145.2640 | Pressure: 129.06284790
Loop Step: 0.0060 | Loop Time: 145.2700 | Pressure: 129.45457153
Loop Step: 0.0060 | Loop Time: 145.2760 | Pressure: 129.44089966
Loop Step: 0.0060 | Loop Time: 145.2820 | Pressure: 129.22892456
Loop Step: 0.0060 | Loop Time: 145.2880 | Pressure: 129.38383179
Loop Step: 0.0060 | Loop Time: 145.2940 | Pressure: 129.35007935
Loop Step: 0.0060 | Loop Time: 145.3000 | Pressure: 129.37052612
Loop Step: 0.0060 | Loop Time: 145.3060 | Pressure: 129.48435669
Loop Step: 0.0060 | Loop Time: 145.3120 | Pressure: 129.55936890
Loop Step: 0.0060 | Loop Time: 145.3180 | Pressure: 129.64298706
Loop Step: 0.0060 | Loop Time: 145.3240 | Pressure: 129.64127808
Loop Step: 0.0060 | Loop Time: 145.3300 | Pressure: 129.73472290
Loop Step: 0.0060 | Loop Time: 145.3360 | Pressure: 129.73594360
Loop Step: 0.0060 | Loop Time: 145.3420 | Pressure: 129.82169800
Loop Step: 0.0060 | Loop Time: 145.3480 | Pressure: 129.93778687
Loop Step: 0.0060 | Loop Time: 145.3540 | Pressure: 129.90629272
Loop Step: 0.0060 | Loop Time: 145.3600 | Pressure: 129.96860962
Loop Step: 0.0060 | Loop Time: 145.3660 | Pressure: 130.18650513
Loop Step: 0.0060 | Loop Time: 145.3720 | Pressure: 130.28190308
Loop Step: 0.0060 | Loop Time: 145.3780 | Pressure: 130.49723511
Loop Step: 0.0060 | Loop Time: 145.3840 | Pressure: 130.23875122
Loop Step: 0.0060 | Loop Time: 145.3900 | Pressure: 130.28635864
Loop Step: 0.0060 | Loop Time: 145.3960 | Pressure: 130.44810181
Loop Step: 0.0060 | Loop Time: 145.4020 | Pressure: 130.36204224
Loop Step: 0.0060 | Loop Time: 145.4080 | Pressure: 130.46867065
Loop Step: 0.0060 | Loop Time: 145.4140 | Pressure: 130.49332886
Loop Step: 0.0060 | Loop Time: 145.4200 | Pressure: 130.59421997
Loop Step: 0.0060 | Loop Time: 145.4260 | Pressure: 130.71348267
Loop Step: 0.0060 | Loop Time: 145.4320 | Pressure: 130.68461304
Loop Step: 0.0060 | Loop Time: 145.4380 | Pressure: 130.74381714
Loop Step: 0.0060 | Loop Time: 145.4440 | Pressure: 130.87308960
Loop Step: 0.0060 | Loop Time: 145.4500 | Pressure: 130.91117554
Loop Step: 0.0060 | Loop Time: 145.4560 | Pressure: 131.03117065
Loop Step: 0.0060 | Loop Time: 145.4620 | Pressure: 131.08823853
Loop Step: 0.0060 | Loop Time: 145.4680 | Pressure: 131.20420532
Loop Step: 0.0060 | Loop Time: 145.4740 | Pressure: 131.47788696
Loop Step: 0.0060 | Loop Time: 145.4800 | Pressure: 131.70548706
Loop Step: 0.0060 | Loop Time: 145.4860 | Pressure: 131.53727417
Loop Step: 0.0060 | Loop Time: 145.4920 | Pressure: 131.63920288
Loop Step: 0.0060 | Loop Time: 145.4980 | Pressure: 131.75712280
Loop Step: 0.0060 | Loop Time: 145.5040 | Pressure: 131.95945435
Loop Step: 0.0060 | Loop Time: 145.5100 | Pressure: 131.95115356
Loop Step: 0.0060 | Loop Time: 145.5160 | Pressure: 132.10453491
Loop Step: 0.0060 | Loop Time: 145.5220 | Pressure: 132.21012573
Loop Step: 0.0060 | Loop Time: 145.5280 | Pressure: 132.25291138
Loop Step: 0.0060 | Loop Time: 145.5340 | Pressure: 132.46885376
Loop Step: 0.0060 | Loop Time: 145.5400 | Pressure: 132.46659546
Loop Step: 0.0060 | Loop Time: 145.5460 | Pressure: 132.47709351
Loop Step: 0.0060 | Loop Time: 145.5520 | Pressure: 132.59800415
Loop Step: 0.0060 | Loop Time: 145.5580 | Pressure: 132.64725952
